,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:17.262Z,camera,a,False,249.5,70.0,-8.8,0.30000000000000004,9.2,3.3000000000000003,0.2,0.0,0.0,-1.7,-6.0,-0.30000000000000004
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:17.463Z,camera,a,False,249.8,70.10000000000001,-8.9,0.4,9.3,3.6,0.1,-0.1,-0.30000000000000004,2.3,-2.0,-0.30000000000000004
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:17.667Z,camera,a,False,248.9,70.8,-7.4,0.30000000000000004,9.1,3.0,0.1,0.2,0.2,2.3,6.4,-4.1
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:17.867Z,camera,a,False,248.8,71.10000000000002,-7.1000000000000005,0.6000000000000001,9.3,3.0,-0.2,0.0,0.2,0.4,0.30000000000000004,2.1
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:18.068Z,camera,a,False,247.4,71.2,-5.6000000000000005,0.30000000000000004,9.3,3.2,0.0,0.0,-0.1,0.6000000000000001,2.4000000000000004,-3.0
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:18.269Z,camera,a,False,245.6,71.3,-3.7,0.2,9.3,2.9000000000000004,0.0,0.0,0.2,-1.1,1.3,-4.0
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:18.472Z,camera,a,False,246.0,71.4,-3.9,0.2,9.3,3.4000000000000004,0.0,0.0,-0.30000000000000004,0.2,-0.7,1.2000000000000002
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:18.673Z,camera,a,False,246.7,71.7,-4.3,0.30000000000000004,9.3,3.0,-0.1,0.0,0.1,1.6,-0.6000000000000001,-2.9
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:18.877Z,camera,a,False,246.1,71.8,-3.7,0.30000000000000004,9.4,3.5,-0.1,-0.1,-0.5,0.5,0.4,2.6
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:19.077Z,camera,a,False,245.5,71.7,-3.3000000000000003,0.30000000000000004,9.4,3.3000000000000003,-0.1,-0.1,-0.2,-0.5,-0.5,-1.8000000000000005
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:19.278Z,camera,a,False,244.8,71.5,-2.2,0.6000000000000001,9.3,3.3000000000000003,-0.5,0.0,-0.2,-2.1,9.7,-4.9
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:19.478Z,camera,a,False,232.7,70.8,12.2,-0.8,8.5,3.2,0.1,0.7000000000000001,-0.1,-19.4,17.7,-38.40000000000001
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:19.679Z,camera,a,False,235.0,64.0,5.1000000000000005,0.7000000000000001,8.1,5.7,-0.9,0.6000000000000001,-1.2000000000000002,-71.39999999999998,-86.4,7.400000000000001
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:19.880Z,camera,a,False,239.7,57.5,1.7000000000000002,-0.5,8.1,6.7,0.4,0.2,-1.4,-13.900000000000002,19.8,29.90000000000001
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:20.081Z,camera,a,False,248.4,56.2,2.8000000000000003,0.8,9.5,3.5,-1.1,-1.3,2.0,0.2,23.3,4.800000000000002
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:20.282Z,camera,a,False,244.8,53.1,7.6,-1.3,7.9,5.6000000000000005,0.4,-0.1,0.30000000000000004,-24.4,20.9,-17.300000000000004
27,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:20.482Z,camera,a,False,244.0,50.2,9.3,-0.8,7.800000000000002,5.7,-0.2,-0.2,0.6000000000000001,-22.1,1.4,-0.9000000000000001
28,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T06:55:20.682Z,camera,a,False,245.4,50.0,8.9,-0.8,7.800000000000002,6.9,-0.2,-0.30000000000000004,-0.7000000000000001,1.5,4.1,-5.8
