platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:29.752Z,着席,大学,false,72.5,37.7,14.200000000000001,-2.1,5.9,7.800000000000001,-0.2,-0.1,0.2,2.2,-0.2,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:29.964Z,着席,大学,false,72.8,37.9,14.100000000000001,-1.9000000000000001,5.9,7.5,0,-0.1,0.1,-1.8000000000000003,1,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:30.167Z,着席,大学,false,73.3,38.7,13.9,-2.1,6.300000000000001,7.300000000000001,-0.4,0.2,0,2.1,-5.500000000000001,11.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:30.385Z,着席,大学,false,75.3,43.5,9.700000000000001,-1.3,6.6000000000000005,6.4,-0.1,-0.1,-0.6000000000000001,45.400000000000006,-24.900000000000002,7.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:30.600Z,着席,大学,false,81.30000000000001,44.2,3.4000000000000004,0.6000000000000001,7.5,7.800000000000001,1,0.7000000000000001,0.7000000000000001,-8.100000000000001,1.3,34
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:30.806Z,着席,大学,false,82.10000000000001,41.1,2.8000000000000003,-0.1,5.9,6.7,0.30000000000000004,-0.5,-0.6000000000000001,-24.8,-4.6,-9.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:31.019Z,着席,大学,false,80.10000000000001,34.800000000000004,1.8,-0.1,5.5,7.7,0.2,-0.1,-0.2,-9.2,-8.8,-3.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:31.233Z,着席,大学,false,79.10000000000001,31.6,0.4,-0.2,4.800000000000001,9.1,-0.1,-0.30000000000000004,0.8,-8,-2,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:31.439Z,着席,大学,false,80.10000000000001,30.900000000000002,1.2000000000000002,0.2,5.1000000000000005,9.200000000000001,0.30000000000000004,0.1,0.8,10.1,10,10.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:31.657Z,着席,大学,false,81.7,32.5,3,-0.5,4.9,8.1,-0.1,-0.30000000000000004,-0.1,11.900000000000002,7.1000000000000005,15.000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:31.866Z,着席,大学,false,83.4,31.6,0.30000000000000004,-0.2,5.5,6.2,-0.2,0.30000000000000004,-2.3000000000000003,-11.6,-8,-5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:32.082Z,着席,大学,false,80.9,28.3,0.6000000000000001,-0.1,5,11,0,0.30000000000000004,2.4000000000000004,9.4,1,-8.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:32.292Z,着席,大学,false,81.30000000000001,31.8,2.9000000000000004,-0.4,4.4,8.700000000000001,0,-0.7000000000000001,0.4,14.900000000000002,12.7,13.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:32.502Z,着席,大学,false,84.60000000000001,35.4,3.7,-0.5,5.6000000000000005,8.5,0.1,-0.2,0.6000000000000001,32,9.600000000000001,15.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:32.721Z,着席,大学,false,87.10000000000001,40.300000000000004,4.800000000000001,-0.5,6.2,7.1000000000000005,0.2,-0.2,-0.5,9.700000000000001,13.200000000000003,6.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:32.921Z,着席,大学,false,84.4,45.900000000000006,5.2,-1.1,6.800000000000001,6.1000000000000005,-0.6000000000000001,-0.30000000000000004,-0.7000000000000001,21.1,1.9,-13.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:33.131Z,着席,大学,false,80.9,48.400000000000006,8.3,-1.6,7.800000000000001,5.4,-0.6000000000000001,0.4,-1.1,12.9,-1.6,-11.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:33.336Z,着席,大学,false,77.2,48.5,9.200000000000001,-1.7000000000000002,7,6.800000000000001,-0.7000000000000001,-0.4,0.4,-30.200000000000003,1.7,-12.299999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:33.551Z,着席,大学,false,77.60000000000001,45.7,8,-1.1,7.300000000000001,5.9,-0.1,0.30000000000000004,-0.8,-11.2,6.2,18.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:33.758Z,着席,大学,false,79.2,46.2,6.7,-0.7000000000000001,7.300000000000001,6.4,0.1,0.2,-0.30000000000000004,29.400000000000002,6.600000000000001,3.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:33.962Z,着席,大学,false,80.4,47.300000000000004,6,-0.30000000000000004,7.4,6.300000000000001,0.4,0.2,-0.4,-0.2,5.9,5.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:34.169Z,着席,大学,false,80.9,46.7,4.7,-0.7000000000000001,7.2,6.9,-0.1,0.1,0.4,-3.7000000000000006,-2.2,-4.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:34.376Z,着席,大学,false,80.30000000000001,46.5,5.7,-0.6000000000000001,7,6.6000000000000005,0,0,-0.1,-0.8,2.5,3.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:34.580Z,着席,大学,false,82.80000000000001,46,3.4000000000000004,-0.4,7,6.5,0,-0.1,-0.2,-0.8,-3.5,4.800000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:34.782Z,着席,大学,false,83.9,44.800000000000004,1.1,-0.2,6.800000000000001,7,-0.1,-0.1,0,-3.5,-5.8,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:34.993Z,着席,大学,false,85.10000000000001,44.1,-0.4,0.30000000000000004,6.800000000000001,7.2,0.30000000000000004,0,0.1,-0.1,2.2,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:35.211Z,着席,大学,false,85.7,43,-1,0.6000000000000001,6.800000000000001,7.7,0.4,0.1,0.6000000000000001,-14.100000000000001,1.7,5.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:35.419Z,着席,大学,false,86.10000000000001,42.2,-1.2000000000000002,0.2,6.6000000000000005,7.5,0.1,0.1,0.4,-3.4,-0.4,3.7000000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:35.620Z,着席,大学,false,86.7,43.5,-2.1,0,6.6000000000000005,6.5,-0.30000000000000004,-0.1,-0.6000000000000001,7.1000000000000005,-3.4,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:35.825Z,着席,大学,false,87,43.5,-2.2,0.2,6.7,7.1000000000000005,-0.1,0,0,-1.3,0.8,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:36.036Z,着席,大学,false,87.4,43.400000000000006,-2.5,0.30000000000000004,6.7,6.800000000000001,0,0,-0.30000000000000004,2.9,-0.8,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:36.253Z,着席,大学,false,87.60000000000001,43.5,-2.5,0.4,6.800000000000001,7.1000000000000005,0.1,0,0,2.7,0.7,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:36.468Z,着席,大学,false,87.4,43.7,-2.4000000000000004,0.5,6.800000000000001,7.2,0.2,0,0.1,1.8000000000000003,-0.9000000000000001,-2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:36.673Z,着席,大学,false,86.7,43.5,-2,0.30000000000000004,6.800000000000001,7.1000000000000005,0,0,0,-0.2,1.5,-1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:36.878Z,着席,大学,false,85.80000000000001,43.6,-0.7000000000000001,-0.1,6.7,7,-0.1,-0.1,0,0.7,1.2000000000000002,-2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:37.088Z,着席,大学,false,85.5,43.6,-0.6000000000000001,0.2,6.7,7.1000000000000005,0.1,0,0,0.7,-0.9000000000000001,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:37.289Z,着席,大学,false,85.10000000000001,43.400000000000006,-0.1,0.1,6.9,7,0.1,0.1,-0.1,0.5,2,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:37.490Z,着席,大学,false,84.80000000000001,43,0.4,0.1,6.7,7.4,0.2,0,0.30000000000000004,3.5,-1.4,1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:37.695Z,着席,大学,false,85.10000000000001,43.7,-0.1,0,6.7,7.1000000000000005,0,-0.1,0.1,0.2,0.6000000000000001,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:37.912Z,着席,大学,false,84.9,43.6,0.2,0,6.800000000000001,7.1000000000000005,0,0.1,0.1,-4,0.30000000000000004,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:38.122Z,着席,大学,false,85.30000000000001,42.900000000000006,-0.1,0.1,6.7,7.6000000000000005,0.1,0,0.30000000000000004,5.9,-0.30000000000000004,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:38.327Z,着席,大学,false,85.7,43.7,-0.7000000000000001,0.2,6.800000000000001,7.1000000000000005,0.1,0,0,0.2,-0.30000000000000004,-1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:38.538Z,着席,大学,false,85.60000000000001,43.5,-0.6000000000000001,0.2,6.800000000000001,7.2,0.1,0.1,0.1,-4.800000000000001,-0.30000000000000004,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:38.747Z,着席,大学,false,85.60000000000001,43.2,-0.6000000000000001,0.1,6.7,6.9,0,0,-0.2,3.8,-1.3,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:38.961Z,着席,大学,false,85.5,43.400000000000006,-0.9,0.1,6.7,7,0,0,-0.2,2.4000000000000004,-1,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:39.163Z,着席,大学,false,84.9,43.5,-0.5,0,6.6000000000000005,6.9,-0.2,-0.1,0,-0.7,0.30000000000000004,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:39.364Z,着席,大学,false,84.7,43.2,-0.2,0.2,6.9,7.1000000000000005,0.2,0.2,-0.1,-0.8,2.8,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:39.565Z,着席,大学,false,84.10000000000001,42.6,1.1,-0.4,6.6000000000000005,7.4,-0.2,-0.1,0.1,4.4,-2.4000000000000004,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:39.788Z,着席,大学,false,84.60000000000001,42.900000000000006,0.2,0,6.800000000000001,7,0,0.1,-0.2,-0.30000000000000004,1.6,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:39.989Z,着席,大学,false,84.7,42.900000000000006,0.1,-0.1,6.7,7.1000000000000005,0,0,-0.1,3.4,-0.4,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:40.201Z,着席,大学,false,84.7,43.1,0.1,0,6.5,7.4,-0.1,-0.1,0.2,-2.1,-0.8,1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:40.406Z,着席,大学,false,85,43,0,0,6.7,7.300000000000001,0,0,0.2,-0.2,-0.1,1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:40.607Z,着席,大学,false,85.2,43.300000000000004,-0.30000000000000004,0.2,6.800000000000001,7.1000000000000005,0.1,0.2,0,0.5,-0.1,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:40.808Z,着席,大学,false,85.10000000000001,43.400000000000006,-0.1,0,6.7,7,-0.1,0.1,-0.1,-0.6000000000000001,0.5,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:41.015Z,着席,大学,false,85.2,43.6,-0.2,0.1,6.7,7.2,0.1,0.1,0.1,-1.5,0.8,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:41.216Z,着席,大学,false,85.2,43.800000000000004,-0.30000000000000004,-0.1,6.7,6.9,-0.2,0.1,-0.1,-7.6,-0.1,2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:41.425Z,着席,大学,false,85.5,43.6,-0.6000000000000001,-0.1,6.6000000000000005,7,-0.1,0,-0.1,-0.2,1.2000000000000002,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:41.633Z,着席,大学,false,85.60000000000001,43.5,-0.7000000000000001,0.1,6.7,7.4,0,0,0.4,-3.6000000000000005,1.3,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:41.841Z,着席,大学,false,85.7,43.300000000000004,-0.8,0.1,6.6000000000000005,7.4,0,0,0.30000000000000004,-2.6,-0.4,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:42.043Z,着席,大学,false,85.60000000000001,43.300000000000004,-0.4,0.2,6.6000000000000005,6.9,0.2,-0.1,-0.1,-0.1,1.4,4.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:42.253Z,着席,大学,false,86.5,43.2,-1.5,0.2,6.800000000000001,6.9,0,0.1,-0.30000000000000004,1.6,-0.8,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:42.455Z,着席,大学,false,86.60000000000001,42.900000000000006,-1.7000000000000002,0,6.800000000000001,6.9,-0.1,0.2,-0.4,-5.500000000000001,0,-1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:42.658Z,着席,大学,false,86.2,41.400000000000006,-1.1,0.1,6.4,7.5,0,-0.1,0.2,1.9,2,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:42.870Z,着席,大学,false,86.2,40.300000000000004,-0.9,0.1,6.300000000000001,7.5,-0.1,0,0.1,-6.300000000000001,0.7,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:43.072Z,着席,大学,false,86.60000000000001,39.900000000000006,-1.2000000000000002,0.2,6.300000000000001,7.6000000000000005,0,0,0.1,0,-0.6000000000000001,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:43.285Z,着席,大学,false,86.80000000000001,39.6,-1.2000000000000002,0.2,6.2,7.9,0,-0.1,0.4,1.3,-0.7,1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:43.493Z,着席,大学,false,87.2,39.900000000000006,-1.6,0.2,6.2,7.4,0,-0.1,-0.1,-0.30000000000000004,0.4,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:43.701Z,着席,大学,false,87.30000000000001,39.5,-1.6,0.30000000000000004,6.2,7.6000000000000005,0,-0.1,0,0.8,0.30000000000000004,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:43.908Z,着席,大学,false,87.5,39.300000000000004,-1.9000000000000001,0.30000000000000004,6.2,7.4,0.1,0,-0.2,0.7,0.4,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:44.111Z,着席,大学,false,87.4,39.2,-1.8,0.30000000000000004,6.2,7.4,0.1,0,-0.2,0.2,0,-3.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:44.315Z,着席,大学,false,86.60000000000001,39.2,-1,0.1,6.1000000000000005,7.4,0,0,-0.2,-2.6,0.1,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:44.515Z,着席,大学,false,86.4,39.2,-1.1,0.2,6.2,7.6000000000000005,0,0.1,0,-1.9,0,-1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:44.719Z,着席,大学,false,86.2,39.2,-0.9,0.1,6.2,7.5,0,0,0,-1.3,-0.1,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:44.926Z,着席,大学,false,86.30000000000001,39.400000000000006,-1.3,0.2,6.2,7.4,0,0,-0.2,1.3,-0.9000000000000001,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:45.129Z,着席,大学,false,86.2,39.300000000000004,-1.1,0.2,6.2,7.6000000000000005,0,0,-0.1,0.6000000000000001,2.9,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:45.337Z,着席,大学,false,86.30000000000001,39.1,-1.1,0.1,6.1000000000000005,7.300000000000001,-0.1,-0.1,-0.2,2.1,-0.6000000000000001,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:45.544Z,着席,大学,false,86.4,39.300000000000004,-1.2000000000000002,0.2,6.2,7.6000000000000005,0,0,0,-0.1,0.1,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:45.756Z,着席,大学,false,86.4,39.2,-1.1,0.1,6.2,7.800000000000001,0,0,0.2,-0.2,0.5,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:45.959Z,着席,大学,false,86.60000000000001,39.5,-1.2000000000000002,0.4,6.300000000000001,7.4,0.2,0.1,-0.1,2.2,-0.4,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:46.165Z,着席,大学,false,86.4,39.7,-1.1,0.1,6.1000000000000005,7.2,-0.1,-0.1,-0.2,1.1,0.1,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:52:46.377Z,着席,大学,false,86.60000000000001,39.400000000000006,-1.2000000000000002,0.2,6.2,7.4,0,0,-0.1,3.9,-0.8,-0.4
