platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:19:58.109Z,歩行,大学,false,27.3,22.900000000000002,3.7,-0.1,3.1,9.9,0.5,-0.7000000000000001,0.8,-16.1,3.4,-23.800000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:19:58.329Z,歩行,大学,false,23.8,24.900000000000002,6.4,-1,3.7,5.4,0.2,-0.5,-3.4000000000000004,36.9,0.7,-13.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:19:58.535Z,歩行,大学,false,26.3,22.8,9.9,-1.5,5.6000000000000005,12.4,-0.30000000000000004,1.8,3.3000000000000003,-19.400000000000002,30.1,46.50000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:19:58.743Z,歩行,大学,false,33,24.3,6.1000000000000005,-1.2000000000000002,2.2,8,-0.4,-1.8,-1,-21.7,13.3,26.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:19:58.955Z,歩行,大学,false,37.6,26.400000000000002,7,-1,4.800000000000001,6.1000000000000005,0.1,0.4,-2.4000000000000004,17.400000000000002,26.400000000000006,4.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:19:59.165Z,歩行,大学,false,37.9,24.1,5,0.30000000000000004,5.1000000000000005,12.4,1.1,0.8,3.8000000000000003,-30.000000000000004,-22.1,-13.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:19:59.369Z,歩行,大学,false,35.6,25.400000000000002,0,0.30000000000000004,2.6,5.5,0.30000000000000004,-1.5,-3.4000000000000004,2,-11.1,-23.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:19:59.580Z,歩行,大学,false,31.700000000000003,28.6,1.2000000000000002,-0.9,6.2,6.6000000000000005,-0.6000000000000001,1.7000000000000002,-1.6,20.400000000000002,-18.1,-2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:19:59.795Z,歩行,大学,false,33.5,28.900000000000002,1,-2,4,11.600000000000001,-1.8,-0.8,2.4000000000000004,48.10000000000001,23.800000000000004,31.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:00.001Z,歩行,大学,false,38.800000000000004,30.1,0.6000000000000001,0.8,2.7,6.5,1,-2.3000000000000003,-2.2,33.300000000000004,-3.2,22.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:00.209Z,歩行,大学,false,40,28.8,2,-0.7000000000000001,6.7,10.9,-0.5,1.9000000000000001,2.9000000000000004,-10,-16.3,24.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:00.413Z,歩行,大学,false,41.300000000000004,25.8,0.8,1.3,3.7,9.4,2,-0.5,0.7000000000000001,7.500000000000001,-28.1,17.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:00.622Z,歩行,大学,false,36.6,27.1,0.6000000000000001,0.4,3.8000000000000003,4.7,0.5,-0.6000000000000001,-4,20.400000000000002,10.5,-18
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:00.836Z,歩行,大学,false,31.3,26.900000000000002,3,-1,6.300000000000001,12.600000000000001,-0.7000000000000001,2,4.2,4.1,-0.8,-13.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:01.042Z,歩行,大学,false,33.1,25.900000000000002,-0.2,0.2,2.6,9.9,0.2,-1.8,0.7000000000000001,9.700000000000001,3.3000000000000007,8.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:01.247Z,歩行,大学,false,33.6,30.5,1.1,-1.9000000000000001,3.8000000000000003,3.9000000000000004,-2,-1,-3.8000000000000003,-0.4,-9.5,-8.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:01.448Z,歩行,大学,false,34.300000000000004,27.200000000000003,-1.3,1,6.1000000000000005,9.600000000000001,0.8,1.7000000000000002,0.9,-20.599999999999998,5.8,-5.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:01.662Z,歩行,大学,false,32.9,26.1,-3.8000000000000003,0.7000000000000001,2.9000000000000004,6.6000000000000005,0,-1.5,-2.6,3.9,2.2,-5.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:01.881Z,歩行,大学,false,29,23.700000000000003,0.30000000000000004,-1,5.2,8.5,-1,1.4000000000000001,0.2,-42.7,6.2,-30.000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:02.098Z,歩行,大学,false,29.8,22.6,0.9,-1.5,3.2,13.100000000000001,-1.4000000000000001,-0.6000000000000001,4,41.50000000000001,23.900000000000006,58.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:02.306Z,歩行,大学,false,34.7,24.900000000000002,-4.1000000000000005,0.9,2,6,0.4,-2.1,-2.8000000000000003,39.599999999999994,-3.1,-3.3000000000000007
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:02.511Z,歩行,大学,false,37.5,26.700000000000003,-0.1,-0.2,5.9,9.1,-0.2,1.5,0.5,-8.3,-6.2,2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:02.718Z,歩行,大学,false,33.7,20,1.7000000000000002,-0.2,2.1,13.9,0.1,-1.3,4.5,21.200000000000003,1.3,7.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:02.927Z,歩行,大学,false,30.1,24.400000000000002,2.6,-0.6000000000000001,2.5,4.3,-0.30000000000000004,-1.4000000000000001,-4.5,5.6,10.700000000000001,-14.800000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:03.141Z,歩行,大学,false,28.1,22.700000000000003,6,-1.7000000000000002,5.4,12.600000000000001,-0.5,1.8,3.7,-20.8,3.8,-9.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:03.354Z,歩行,大学,false,34.4,22.1,4.9,-0.30000000000000004,2.6,10.4,0.4,-0.9,1.2000000000000002,-12.5,-6.699999999999999,36.400000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:03.569Z,歩行,大学,false,41.300000000000004,27.200000000000003,4.7,0.6000000000000001,3.1,3.1,1.3,-1.3,-5.7,25,28.3,11.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:03.769Z,歩行,大学,false,40.5,23.3,4.2,0.1,5.9,10.8,0.7000000000000001,2,2.1,-10.9,-7.9,-15.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:03.983Z,歩行,大学,false,36.6,22.5,0.9,1.8,2.7,9,1.8,-1.2000000000000002,-0.2,-8.100000000000001,-12.100000000000001,-46.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:04.193Z,歩行,大学,false,29.700000000000003,22.8,3.5,-1,5,6.800000000000001,-0.4,1.3,-1.7000000000000002,-39.9,-3.7000000000000006,-18
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:04.402Z,歩行,大学,false,28.1,17.2,6,-2.5,4.9,14,-1.5,1.8,5,-25.1,2.8,3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:04.603Z,歩行,大学,false,33.1,17.6,5.2,-1.2000000000000002,0.6000000000000001,6.6000000000000005,-0.5,-2.5,-2.5,-1,15.299999999999999,18.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:04.819Z,歩行,大学,false,39.6,20.200000000000003,4,-0.2,4.7,8.700000000000001,0.30000000000000004,1.4000000000000001,-0.30000000000000004,1.7,-0.5,6.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:05.025Z,歩行,大学,false,34.1,14.4,2.9000000000000004,-0.7000000000000001,0.7000000000000001,15.9,-0.30000000000000004,-1.6,6.300000000000001,-36.7,-16,-45.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:05.242Z,歩行,大学,false,32.4,19.8,3.1,-0.2,2,4.5,0.30000000000000004,-1.4000000000000001,-4.800000000000001,21.6,4.5,-13.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:05.450Z,歩行,大学,false,28.400000000000002,21.5,6.2,-1.9000000000000001,6.1000000000000005,8.5,-0.9,2.6,-0.4,-18.200000000000003,17.200000000000003,-17
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:05.659Z,歩行,大学,false,28.6,24.5,5.7,-2.1,2.4000000000000004,8.3,-1.2000000000000002,-1.8,-0.7000000000000001,38.900000000000006,-7.9,25.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:05.879Z,歩行,大学,false,33.4,25.5,4.3,-0.8,2.1,4.7,-0.2,-2,-4.3,23.6,28.800000000000004,20.400000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:06.090Z,歩行,大学,false,36.6,26.6,3.7,-0.5,6.6000000000000005,11.4,0,2.2,3,-6.600000000000001,-14.300000000000002,4.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:06.304Z,歩行,大学,false,34.2,23.6,1.5,1.6,2.8000000000000003,8,1.9000000000000001,-1.1,-1.4000000000000001,22.9,-5.2,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:06.514Z,歩行,大学,false,31.900000000000002,23.1,3,-0.4,4.1000000000000005,7.1000000000000005,-0.1,0.2,-2.1,-5.9,4.9,-6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:06.719Z,歩行,大学,false,31.700000000000003,22.5,6.4,-1.8,5.6000000000000005,9.9,-0.6000000000000001,1.9000000000000001,1,-6.9,10.1,11.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:06.920Z,歩行,大学,false,36,20.900000000000002,3.3000000000000003,-1.1,1.5,8.4,-0.5,-1.9000000000000001,-0.8,-24.599999999999998,2.8,17.799999999999997
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:07.131Z,歩行,大学,false,43.800000000000004,24.200000000000003,1.2000000000000002,0.6000000000000001,4.7,6.5,0.9,0.9,-2,25,-4.6,32.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:07.344Z,歩行,大学,false,43.7,23.200000000000003,-1,1.4000000000000001,4.9,11.9,1.2000000000000002,0.9,3.1,-34.800000000000004,-16.1,-30.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:07.553Z,歩行,大学,false,36.800000000000004,22.900000000000002,-0.4,-0.1,2.2,7,-0.30000000000000004,-1.6,-2.4000000000000004,2.9,-6.1000000000000005,-41.50000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:07.764Z,歩行,大学,false,32.7,23.900000000000002,2.4000000000000004,0.2,5,9.4,0.5,1.1,0.6000000000000001,14.900000000000002,8.2,-7.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:07.981Z,歩行,大学,false,34.7,25.1,1.6,-2.2,3.6,11.5,-1.4000000000000001,0.1,3.2,-13.8,-6.300000000000001,14.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:08.193Z,歩行,大学,false,40.400000000000006,22.8,1.2000000000000002,0,1.5,5.7,0.2,-2.4000000000000004,-3.1,0.2,37.9,9.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:08.394Z,歩行,大学,false,41.5,23.5,2.9000000000000004,0.5,5.4,12,0.9,1.6,3.2,-16.8,-10.299999999999999,-16.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:08.602Z,歩行,大学,false,40.300000000000004,22.900000000000002,-0.7000000000000001,0,3.7,11.4,-0.2,-0.2,3.1,11.5,-19.400000000000002,-16.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:08.817Z,歩行,大学,false,34.6,24,1.2000000000000002,-0.30000000000000004,2.5,5,-0.1,-1.4000000000000001,-4,12.299999999999999,10.9,-23.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:09.036Z,歩行,大学,false,29.6,25,3.1,-1.9000000000000001,5.7,10.600000000000001,-1.5,1.6,1.9000000000000001,15.2,-1.8000000000000003,-7.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:09.254Z,歩行,大学,false,34.1,26.5,0.8,-0.7000000000000001,3.3000000000000003,9,-0.5,-1.1,0.2,6.300000000000001,-23.6,34.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:09.455Z,歩行,大学,false,38.800000000000004,22.400000000000002,0.6000000000000001,0.6000000000000001,4,5.800000000000001,0.7000000000000001,0.4,-3.2,-26.200000000000003,9.4,10
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:09.674Z,歩行,大学,false,36.300000000000004,18.7,1.2000000000000002,-0.6000000000000001,4.6000000000000005,11.200000000000001,-0.30000000000000004,1.6,2.5,0.7,1.5,-22.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:09.879Z,歩行,大学,false,31.8,18,0.1,0.7000000000000001,2,8.200000000000001,0.8,-1.1,-1.3,2.9,9.600000000000001,-32.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:10.086Z,歩行,大学,false,27.400000000000002,19.3,3.4000000000000004,0,3.8000000000000003,6.6000000000000005,0.5,0.7000000000000001,-2.2,-15.899999999999999,-1.3,-19.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:10.290Z,歩行,大学,false,25.5,19,5.5,-1.9000000000000001,4.7,10.100000000000001,-1,1.6,0.8,-9.2,-4.6,11.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:10.495Z,歩行,大学,false,30.200000000000003,18.1,2.5,0.30000000000000004,1.8,7.300000000000001,0.7000000000000001,-1.3,-2.1,-2.2,-2.2,32.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:10.708Z,歩行,大学,false,34.7,20.400000000000002,2.2,-0.6000000000000001,4.6000000000000005,6.800000000000001,-0.2,1.2000000000000002,-2.3000000000000003,17.400000000000002,3.5,16
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:10.921Z,歩行,大学,false,35.1,18.900000000000002,0.1,1.6,4,12.9,1.7000000000000002,0.7000000000000001,3.7,-32.1,-14.600000000000001,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:11.133Z,歩行,大学,false,32.1,20.400000000000002,1,-0.2,2.2,4.9,0.1,-1.2000000000000002,-4,18,8,-26.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:11.350Z,歩行,大学,false,27,22.700000000000003,4,-1.1,5.5,8.4,-0.4,1.9000000000000001,-0.30000000000000004,7.300000000000001,11.700000000000001,-7.400000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:11.566Z,歩行,大学,false,28.400000000000002,24.200000000000003,3.1,-2.5,2.8000000000000003,11.3,-2,-1.4000000000000001,1.9000000000000001,19.700000000000003,-0.2,22.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:11.786Z,歩行,大学,false,34.1,24.400000000000002,1,-0.1,1.9000000000000001,5.5,0,-2,-3.7,7.699999999999999,6.4,19.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:12.000Z,歩行,大学,false,35.9,22.3,1.5,-0.30000000000000004,5.7,11.700000000000001,-0.30000000000000004,2,2.9000000000000004,-39.50000000000001,19.200000000000003,-12.299999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:12.204Z,歩行,大学,false,36.6,21.5,0.30000000000000004,2.9000000000000004,3,9,3.3000000000000003,-0.6000000000000001,0,33.7,-8.100000000000001,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:12.419Z,歩行,大学,false,30.900000000000002,23.200000000000003,3,0.2,2.9000000000000004,4.1000000000000005,0.8,-0.8,-4.9,12.7,-6.500000000000001,-26.000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:12.627Z,歩行,大学,false,26.1,24.3,4.2,-2.7,6.5,11.5,-2.2,2.5,2.4000000000000004,9.899999999999999,18.700000000000003,9.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:12.845Z,歩行,大学,false,31.200000000000003,25.6,3.1,-1.1,2.5,8.700000000000001,-0.7000000000000001,-1.7000000000000002,-0.2,-7.1000000000000005,17.300000000000004,29.700000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:13.057Z,歩行,大学,false,37.9,24.1,2.3000000000000003,-1.1,3.9000000000000004,6.800000000000001,-0.7000000000000001,-0.2,-2.2,-7.6,3.5,15.899999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T05:20:13.261Z,歩行,大学,false,39.2,21.3,0.6000000000000001,0.8,5,12,0.8,1.4000000000000001,2.8000000000000003,-36.9,-14.600000000000001,-14.400000000000002
