,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:01.948Z,camera,bんxkd,False,26.6,71.9,4.5,0.0,9.4,3.3000000000000003,0.30000000000000004,0.0,0.5,10.6,-9.0,9.8
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:02.149Z,camera,bんxkd,False,28.700000000000006,72.4,2.3000000000000003,-0.1,9.4,2.8000000000000003,0.1,0.0,-0.2,-6.9,0.6000000000000001,-2.1
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:02.350Z,camera,bんxkd,False,26.6,71.9,3.5,-0.7000000000000001,9.1,3.0,-0.6000000000000001,-0.30000000000000004,0.0,0.30000000000000004,4.1,-1.2000000000000002
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:02.551Z,camera,bんxkd,False,28.3,72.5,2.0,-0.2,9.2,2.6,0.0,-0.1,-0.4,-0.30000000000000004,2.4000000000000004,-3.9
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:02.751Z,camera,bんxkd,False,28.3,72.0,2.1,0.0,9.3,2.9000000000000004,0.1,0.1,-0.2,11.1,-4.7,2.5
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:02.951Z,camera,bんxkd,False,28.700000000000006,72.0,1.6,0.0,9.1,3.0,0.2,-0.1,0.1,-3.0,6.8,-3.2
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:03.152Z,camera,bんxkd,False,27.700000000000006,71.9,2.9000000000000004,-0.2,9.3,2.8000000000000003,0.0,0.1,-0.1,0.9000000000000001,6.500000000000001,0.6000000000000001
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:03.353Z,camera,bんxkd,False,28.5,71.9,2.0,0.30000000000000004,9.3,3.5,0.30000000000000004,0.0,0.4,-3.9,4.5,-8.3
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:03.554Z,camera,bんxkd,False,26.9,71.9,3.7,0.2,9.4,3.3000000000000003,0.4,0.2,0.30000000000000004,-4.2,4.800000000000002,0.6000000000000001
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:03.755Z,camera,bんxkd,False,27.6,71.7,2.8000000000000003,0.2,9.2,3.4000000000000004,0.4,0.0,0.30000000000000004,-6.600000000000001,-10.7,-1.0
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:03.956Z,camera,bんxkd,False,25.6,71.10000000000002,5.0,0.0,9.4,3.9,0.1,0.2,0.5,0.0,-2.1,2.4000000000000004
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:04.160Z,camera,bんxkd,False,24.8,72.10000000000002,5.9,-0.5,9.4,2.5,-0.2,0.2,-0.5,3.1,-7.400000000000001,3.1
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:04.361Z,camera,bんxkd,False,24.700000000000006,72.5,5.9,-0.2,9.3,3.3000000000000003,-0.1,0.0,0.30000000000000004,6.8,-14.2,8.4
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:04.562Z,camera,bんxkd,False,24.6,73.10000000000002,6.1000000000000005,-0.7000000000000001,9.2,2.3000000000000003,-0.4,-0.1,-0.6000000000000001,-0.1,5.9,1.2000000000000002
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:40:04.763Z,camera,bんxkd,False,26.200000000000006,72.9,5.1000000000000005,-0.6000000000000001,9.2,3.1,-0.1,-0.2,0.4,18.6,17.5,-0.6000000000000001
