,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:30.822Z,camera,bdんdんxkdk,False,36.2,73.7,-3.5,0.2,9.5,2.3000000000000003,0.0,0.2,-0.30000000000000004,2.2,5.300000000000002,3.1
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:31.023Z,camera,bdんdんxkdk,False,37.5,74.2,-5.0,0.30000000000000004,9.4,2.1,0.1,0.1,-0.5,1.7,1.7,-2.5
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:31.224Z,camera,bdんdんxkdk,False,35.1,73.2,-3.0,0.30000000000000004,9.3,3.0,0.2,0.0,0.1,1.7,-2.3,2.0
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:31.424Z,camera,bdんdんxkdk,False,34.0,72.7,-2.1,0.1,9.2,3.0,0.0,0.0,0.2,-0.8,2.4000000000000004,0.7
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:31.625Z,camera,bdんdんxkdk,False,33.800000000000004,72.3,-1.7000000000000002,0.0,9.3,3.5,-0.2,0.0,0.4,-10.2,3.9,3.9
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:31.826Z,camera,bdんdんxkdk,False,34.800000000000004,71.9,-2.5,0.30000000000000004,9.2,3.3000000000000003,0.2,-0.1,0.30000000000000004,-3.8,4.6,0.1
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:32.027Z,camera,bdんdんxkdk,False,33.4,71.9,0.9,-0.4,9.2,2.4000000000000004,-0.4,-0.2,-0.6000000000000001,4.2,14.800000000000002,-2.7
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:32.232Z,camera,bdんdんxkdk,False,31.6,72.0,2.7,0.0,9.2,3.4000000000000004,0.1,0.1,0.2,-1.9,-7.500000000000001,-2.1
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:32.433Z,camera,bdんdんxkdk,False,30.0,72.10000000000002,5.0,-0.1,9.3,2.7,0.2,0.1,-0.30000000000000004,10.8,2.2,-1.7
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:39:32.636Z,camera,bdんdんxkdk,False,31.9,72.60000000000002,4.0,0.30000000000000004,9.3,3.5,0.4,0.0,0.6000000000000001,7.9,15.9,-2.2
