,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:21.009Z,kanban,ttt,False,71.60000000000002,61.8,-8.4,0.2,8.3,6.4,0.4,0.4,-1.8,159.6,-39.1,-6.300000000000002
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:21.209Z,kanban,ttt,False,104.4,86.5,-43.5,0.2,7.6,1.8,0.2,2.2,-1.3,97.1,-0.1,-29.1
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:21.410Z,kanban,ttt,False,55.8,104.9,4.1000000000000005,0.7000000000000001,9.4,-1.8,-0.5,0.1,-0.7000000000000001,80.60000000000002,-17.9,5.300000000000002
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:21.610Z,kanban,ttt,False,58.1,115.8,1.8,0.7000000000000001,8.200000000000001,-3.6,-0.6000000000000001,0.6000000000000001,-0.8,33.6,2.0,-10.6
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:21.814Z,kanban,ttt,False,58.8,121.9,1.5,1.3,8.0,-5.800000000000002,-1.2000000000000002,0.30000000000000004,0.5,33.2,-22.4,-0.1
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:22.014Z,kanban,ttt,False,58.8,123.9,0.9,-0.1,7.5,-5.800000000000002,0.1,0.6000000000000001,0.30000000000000004,-3.8,-5.7,7.500000000000001
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:22.216Z,kanban,ttt,False,59.40000000000001,123.6,0.6000000000000001,0.2,8.0,-5.5,-0.2,0.1,0.1,2.3,-2.8,-3.3000000000000007
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:22.417Z,kanban,ttt,False,59.90000000000001,123.5,0.0,0.1,8.1,-5.300000000000002,-0.1,0.0,-0.1,-5.0,4.1,-4.6
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:22.617Z,kanban,ttt,False,61.3,123.0,-1.2000000000000002,-0.5,7.9,-4.9,0.4,0.30000000000000004,-0.4,-2.6,1.2000000000000002,-6.1000000000000005
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:22.818Z,kanban,ttt,False,61.7,123.2,-1.8,-0.1,8.0,-5.2,-0.1,0.2,-0.1,-2.2,3.3000000000000007,-0.8
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:23.020Z,kanban,ttt,False,62.1,123.0,-1.4,0.1,8.5,-5.800000000000002,-0.2,-0.30000000000000004,0.4,1.7,2.8,-1.4
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:23.223Z,kanban,ttt,False,63.0,123.1,-2.0,0.0,8.200000000000001,-5.5,-0.1,0.0,0.1,2.1,1.1,1.9
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:23.424Z,kanban,ttt,False,63.0,123.0,-2.2,-0.6000000000000001,8.1,-5.4,0.4,0.2,0.1,-0.7,-4.4,2.0
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:23.624Z,kanban,ttt,False,63.2,122.6,-2.0,-0.1,8.3,-4.9,-0.1,0.0,-0.4,0.9000000000000001,0.30000000000000004,-0.9000000000000001
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:23.826Z,kanban,ttt,False,64.2,122.6,-2.4000000000000004,-0.6000000000000001,7.9,-5.2,0.30000000000000004,0.30000000000000004,-0.1,0.30000000000000004,0.2,-3.2
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:24.032Z,kanban,ttt,False,64.10000000000001,122.3,-1.9,-0.1,8.0,-5.2,0.0,0.30000000000000004,0.0,-4.0,0.0,-2.1
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:24.232Z,kanban,ttt,False,64.4,121.6,-1.9,0.2,8.9,-5.300000000000002,-0.4,-0.6000000000000001,0.2,-2.9,2.9,-0.30000000000000004
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:24.437Z,kanban,ttt,False,67.2,121.4,-3.7,-0.8,8.4,-5.7,0.4,0.0,0.6000000000000001,2.0,5.500000000000001,-2.6
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:24.642Z,kanban,ttt,False,68.5,121.3,-4.5,-0.7000000000000001,8.0,-5.6000000000000005,0.30000000000000004,0.4,0.5,-4.7,2.0,-6.300000000000002
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:24.849Z,kanban,ttt,False,69.3,120.9,-4.7,-0.4,8.5,-4.9,0.0,-0.1,-0.2,-6.600000000000001,4.4,-1.6
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:25.049Z,kanban,ttt,False,69.5,120.9,-4.5,-0.30000000000000004,8.4,-5.0,-0.1,0.0,-0.30000000000000004,5.2,-2.7,3.9
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:25.250Z,kanban,ttt,False,68.0,121.1,-3.2,0.2,8.4,-4.9,-0.5,0.0,-0.2,2.2,-5.2,5.8
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:25.450Z,kanban,ttt,False,67.7,121.1,-3.6,-0.6000000000000001,8.1,-5.2,0.30000000000000004,0.30000000000000004,0.1,-0.30000000000000004,0.8,-1.5
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:25.651Z,kanban,ttt,False,66.60000000000001,120.7,-2.7,-0.1,8.3,-5.1000000000000005,-0.1,0.1,0.1,-1.7,0.4,7.1000000000000005
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:25.851Z,kanban,ttt,False,66.5,119.8,-2.3000000000000003,0.1,8.700000000000001,-4.7,-0.30000000000000004,-0.2,-0.2,-4.1,5.300000000000002,-3.8
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:26.052Z,kanban,ttt,False,66.60000000000001,120.1,-2.3000000000000003,-0.30000000000000004,8.3,-4.7,0.1,0.1,-0.2,1.6,-2.4000000000000004,-0.30000000000000004
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:26.252Z,kanban,ttt,False,66.8,120.4,-2.4000000000000004,0.1,8.5,-6.9,-0.30000000000000004,-0.1,1.9,2.6,1.7,2.6
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:26.977Z,kanban,ttt,False,65.4,119.4,-1.6,0.5,8.5,-4.6000000000000005,-0.6000000000000001,0.0,-0.2,-3.1,-1.1,2.3
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:27.178Z,kanban,ttt,False,66.0,115.8,-1.3,-1.0,7.800000000000002,-4.1000000000000005,0.9,1.1,-0.1,-38.7,16.6,0.2
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:27.378Z,kanban,ttt,False,63.5,105.0,2.0,0.4,8.6,-0.1,-0.30000000000000004,0.9,-2.5,-84.9,8.2,5.0
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:27.579Z,kanban,ttt,False,119.1,87.7,-53.6,2.0,8.5,0.30000000000000004,-1.7000000000000002,1.3,-0.1,-106.20000000000002,12.8,6.300000000000002
44,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:27.779Z,kanban,ttt,False,70.60000000000002,64.5,-2.6,-0.1,8.5,4.800000000000002,0.30000000000000004,0.4,-0.6000000000000001,-130.1,26.5,-9.1
45,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:27.980Z,kanban,ttt,False,74.3,42.40000000000001,-5.1000000000000005,1.7000000000000002,9.1,8.700000000000001,-1.0,-2.5,-1.4,-98.7,46.2,33.50000000000001
46,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:28.180Z,kanban,ttt,False,76.80000000000003,36.7,-7.800000000000002,0.9,6.800000000000002,8.3,0.2,-0.9,-0.5,23.5,-34.7,15.4
47,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:28.381Z,kanban,ttt,False,78.80000000000003,39.90000000000001,-21.4,1.8,5.9,7.7,0.8,0.4,-0.6000000000000001,23.700000000000006,-55.3,5.6
48,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:28.582Z,kanban,ttt,False,80.0,38.90000000000001,-24.3,4.2,6.6000000000000005,6.6000000000000005,-0.9,-0.4,0.2,-21.300000000000004,25.8,6.4
49,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:28.783Z,kanban,ttt,False,78.7,35.4,-14.4,2.4000000000000004,5.7,8.700000000000001,-0.4,0.0,-0.9,-12.7,41.4,3.7000000000000006
50,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:28.986Z,kanban,ttt,False,78.10000000000002,35.1,-11.6,1.6,5.7,7.4,0.1,0.0,0.4,-2.5,7.300000000000002,-3.4
51,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:29.186Z,kanban,ttt,False,77.9,34.800000000000004,-11.4,1.6,5.4,8.200000000000001,0.0,0.2,-0.30000000000000004,2.9,-7.0,-3.4
52,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:29.388Z,kanban,ttt,False,77.80000000000003,35.0,-12.1,1.7000000000000002,5.7,8.0,0.1,0.1,0.1,-10.2,6.699999999999998,1.2000000000000002
53,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:29.590Z,kanban,ttt,False,77.60000000000002,35.0,-11.7,1.6,5.6000000000000005,8.1,0.0,0.1,-0.2,-7.400000000000001,-0.1,1.0
54,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:48:29.792Z,kanban,ttt,False,77.5,33.9,-10.4,2.0,5.800000000000002,8.6,-0.5,-0.30000000000000004,-0.6000000000000001,-13.4,17.400000000000002,-3.1
