platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:15.820Z,着席,大学,false,84,45,4.800000000000001,-0.7000000000000001,6.800000000000001,6.9,-0.1,0,0,-1.7,-0.5,-1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:16.027Z,着席,大学,false,83.80000000000001,44.900000000000006,5,-0.5,6.9,6.800000000000001,0.1,0,0,0.4,0.2,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:16.228Z,着席,大学,false,83.9,44.800000000000004,5,-0.5,6.800000000000001,6.800000000000001,0.1,0,-0.1,0,-0.1,1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:16.428Z,着席,大学,false,84,44.6,4.800000000000001,-0.6000000000000001,6.800000000000001,7,0,0,0.1,-0.6000000000000001,0.1,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:16.629Z,着席,大学,false,84.10000000000001,44.5,4.7,-0.6000000000000001,6.800000000000001,6.9,-0.1,-0.1,0,-0.9000000000000001,0.30000000000000004,-1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:16.829Z,着席,大学,false,84,44.5,4.800000000000001,-0.6000000000000001,6.7,7,0,0,0.1,0.2,0.2,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:17.030Z,着席,大学,false,84.10000000000001,44.2,4.7,-0.5,6.800000000000001,7.1000000000000005,0,0,0.2,-1.6,-0.30000000000000004,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:17.230Z,着席,大学,false,84.2,44.1,4.6000000000000005,-0.5,6.800000000000001,7,0.1,0,0.1,-0.1,0.2,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:17.431Z,着席,大学,false,84.2,44,4.6000000000000005,-0.6000000000000001,6.7,7.1000000000000005,0,-0.1,0.1,0.5,0.7,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:17.632Z,着席,大学,false,84.2,44,4.6000000000000005,-0.5,6.800000000000001,7,0,0,0,-0.8,-0.1,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:17.833Z,着席,大学,false,84.2,44,4.6000000000000005,-0.6000000000000001,6.800000000000001,7,0,0,0,0.8,0.2,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:18.034Z,着席,大学,false,84.10000000000001,43.900000000000006,4.800000000000001,-0.7000000000000001,6.800000000000001,7.2,-0.1,0,0.1,-0.5,0,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:18.236Z,着席,大学,false,84.2,43.800000000000004,4.6000000000000005,-0.7000000000000001,6.7,7,-0.1,0,0,0.1,0.1,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:18.447Z,着席,大学,false,84.10000000000001,43.800000000000004,4.7,-0.6000000000000001,6.800000000000001,7,0,0,0,0.8,-0.2,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:18.653Z,着席,大学,false,84.2,43.7,4.6000000000000005,-0.6000000000000001,6.800000000000001,7.1000000000000005,0,0,0,-1.1,0,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:18.863Z,着席,大学,false,84.2,43.6,4.6000000000000005,-0.6000000000000001,6.7,7.2,-0.1,0,0.1,-0.7,0.1,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:19.065Z,着席,大学,false,84.2,43.5,4.6000000000000005,-0.6000000000000001,6.7,7.1000000000000005,0,0,0,-0.4,-0.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:19.266Z,着席,大学,false,84.30000000000001,43.5,4.6000000000000005,-0.6000000000000001,6.7,7.1000000000000005,0,0,0,0.30000000000000004,0.30000000000000004,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:19.467Z,着席,大学,false,84.30000000000001,43.5,4.5,-0.6000000000000001,6.7,7.2,0,0,0.1,-1.9,0.2,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:19.672Z,着席,大学,false,84.30000000000001,43.5,4.5,-0.5,6.7,7.2,0.1,0,0.1,-1.7,0.2,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:19.887Z,着席,大学,false,84.2,43,4.6000000000000005,-0.6000000000000001,6.7,7.300000000000001,-0.1,0,0.2,-1.6,-0.6000000000000001,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:20.089Z,着席,大学,false,83.9,42.800000000000004,5,-0.7000000000000001,6.7,7.1000000000000005,-0.1,0,-0.1,-0.5,0.4,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:20.303Z,着席,大学,false,84.30000000000001,42.900000000000006,4.800000000000001,-0.7000000000000001,6.7,7.1000000000000005,0,0,0,-0.6000000000000001,0.8,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:20.506Z,着席,大学,false,84.9,43.1,4.1000000000000005,-0.4,6.7,6.9,0.1,0,-0.1,-2.9,-0.8,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:20.720Z,着席,大学,false,84.30000000000001,42.900000000000006,4.800000000000001,-0.8,6.7,7,-0.2,0.1,-0.1,2.4000000000000004,0.8,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:20.928Z,着席,大学,false,84.80000000000001,43.300000000000004,4.5,-0.4,6.7,7.2,0.2,0.1,0.1,-0.6000000000000001,0.6000000000000001,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:21.144Z,着席,大学,false,84.80000000000001,43.1,4.6000000000000005,-0.7000000000000001,6.6000000000000005,7.1000000000000005,-0.1,0,0,1.3,0.4,1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:21.356Z,着席,大学,false,85.4,43.400000000000006,4,-0.4,6.6000000000000005,6.800000000000001,0.1,0,-0.2,0.2,-0.8,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:21.570Z,着席,大学,false,84.80000000000001,43.2,4.4,-0.7000000000000001,6.6000000000000005,7,-0.2,0,0,0.4,0.6000000000000001,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:21.771Z,着席,大学,false,84.80000000000001,43.400000000000006,4.5,-0.4,6.6000000000000005,7.1000000000000005,0.1,0,0.1,-0.7,-0.4,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:21.978Z,着席,大学,false,84.7,43.2,4.5,-0.7000000000000001,6.5,7,-0.1,-0.1,-0.1,1.5,0.4,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:22.190Z,着席,大学,false,84.9,43.2,4.4,-0.6000000000000001,6.6000000000000005,6.9,0,0,-0.1,0.30000000000000004,-0.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:22.406Z,着席,大学,false,85.10000000000001,43.1,4.2,-0.5,6.6000000000000005,7.2,0,0,0.1,1.1,0.1,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:22.607Z,着席,大学,false,85.10000000000001,43,4.2,-0.5,6.7,7.2,0,0,0.1,-0.30000000000000004,0.6000000000000001,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:22.812Z,着席,大学,false,85.2,42.7,4,-0.5,6.6000000000000005,7.1000000000000005,0,0,-0.1,-0.7,-0.4,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:23.030Z,着席,大学,false,85.30000000000001,42.5,4,-0.5,6.6000000000000005,7.2,0,0,0,-0.2,0,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:23.245Z,着席,大学,false,85.60000000000001,42.2,3.7,-0.2,6.800000000000001,7.4,0.30000000000000004,0.2,0.2,-2.8,0.6000000000000001,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:23.457Z,着席,大学,false,84.80000000000001,39.2,6.5,-0.7000000000000001,6.800000000000001,7.4,-0.1,0.6000000000000001,-0.2,-28.400000000000002,20.400000000000002,8.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:23.671Z,着席,大学,false,86.9,35.800000000000004,8.200000000000001,-1.4000000000000001,6,7.800000000000001,-0.30000000000000004,0.4,0,-13.399999999999999,12.5,6.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:23.886Z,着席,大学,false,91.80000000000001,33,7.9,-1.2000000000000002,5.7,8.5,0,0.4,0.5,-11.900000000000002,12.600000000000001,33.800000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:24.087Z,着席,大学,false,100.10000000000001,29.8,4.7,-1.3,5.300000000000001,7.7,-0.5,0.4,-0.8,-32.5,6.8,23.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:24.299Z,着席,大学,false,107.2,25.3,3.9000000000000004,-1.4000000000000001,4.1000000000000005,8.1,-0.8,-0.1,-0.7000000000000001,-21.6,16.4,43.00000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:24.508Z,着席,大学,false,117.10000000000001,21.5,5.2,-2.1,3.8000000000000003,10.600000000000001,-1.3,0.2,1.9000000000000001,-39.2,9.600000000000001,47
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:24.709Z,歩行,大学,false,127.30000000000001,18.5,4.6000000000000005,-1.6,1.8,14.200000000000001,-0.8,-1.4000000000000001,4.6000000000000005,7.1000000000000005,-4.800000000000001,52.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:24.915Z,歩行,大学,false,138.3,19.5,0.5,-0.7000000000000001,1.9000000000000001,10.3,-0.6000000000000001,-1.5,0.9,-11.5,-7.6,43.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:25.121Z,歩行,大学,false,145.3,17.8,-0.4,2.3000000000000003,1.6,7.300000000000001,2.2,-1.4000000000000001,-2.3000000000000003,12.8,33.300000000000004,18.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:25.335Z,歩行,大学,false,147.4,18.900000000000002,2,1.4000000000000001,3,7.2,1.9000000000000001,-0.2,-2.1,15.299999999999999,17.1,7.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:25.541Z,歩行,大学,false,145.6,22.5,2.3000000000000003,0.7000000000000001,4.1000000000000005,8.4,1.2000000000000002,0.5,-0.6000000000000001,-28.600000000000005,18,-18.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:25.742Z,歩行,大学,false,142.6,21.6,3.5,1.2000000000000002,3.9000000000000004,15.9,1.6,0,6.9,-2.9,-49.199999999999996,-46.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:25.955Z,歩行,大学,false,129.20000000000002,29.200000000000003,6.4,0.1,2.7,6,1.1,-2.2,-2.5,57.20000000000001,-15.399999999999999,-44.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:26.168Z,歩行,大学,false,117.7,31.200000000000003,7.1000000000000005,0.5,4.4,7.7,1.5,-0.6000000000000001,-0.5,24.599999999999998,-39.699999999999996,-66
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:26.374Z,歩行,大学,false,94.5,27.8,5.9,0.2,5,11.700000000000001,1,0.4,3.3000000000000003,-38.50000000000001,-52.00000000000001,-106
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:26.582Z,歩行,大学,false,77.60000000000001,28.900000000000002,3.9000000000000004,0.7000000000000001,3.7,5.4,1.3,-1,-3.2,9.600000000000001,-46.199999999999996,-68.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:26.796Z,歩行,大学,false,65.2,26.1,5.1000000000000005,-0.2,5.1000000000000005,9,0.6000000000000001,0.9,0.4,0.7,-11.4,-43.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:27.010Z,歩行,大学,false,56.900000000000006,25.5,4.2,-0.6000000000000001,2.5,14.5,-0.30000000000000004,-1.9000000000000001,4.9,23.400000000000002,8.5,-44.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:27.231Z,歩行,大学,false,50,29.200000000000003,4.9,-0.7000000000000001,3.1,7.1000000000000005,0,-1.7000000000000002,-1.5,11.4,-9.4,-16.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:27.441Z,歩行,大学,false,44.2,30.6,2.3000000000000003,0.5,5.4,7.9,0.9,0.5,-0.2,-2,-36.5,-43.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:27.644Z,歩行,大学,false,30.5,25.900000000000002,-0.1,1.8,4.1000000000000005,14.5,1.9000000000000001,-0.1,5.800000000000001,-19.5,-19.5,-79.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:27.854Z,歩行,大学,false,16.7,28.8,0.9,0.6000000000000001,3.4000000000000004,6,0.8,-1.4000000000000001,-2.6,0.8,-24.8,-65.89999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:28.055Z,歩行,大学,false,4.800000000000001,29.400000000000002,2.2,-1.1,5.7,7.300000000000001,-0.8,1,-1.1,13.200000000000003,-6,-29
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:09:28.272Z,歩行,大学,false,0.2,26.900000000000002,3.3000000000000003,-1.5,4.9,15.600000000000001,-1.1,0.2,6.9,-33,-4.7,-20.599999999999998
