platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:41.099Z,着席,大学,false,47.900000000000006,49.2,-7.6000000000000005,0.8,7.300000000000001,6.4,-0.1,0.1,-0.1,22.9,-22.700000000000003,-7.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:41.304Z,着席,大学,false,41.1,49.6,-1.3,-0.4,6.9,6.2,-0.6000000000000001,-0.5,0,-6.500000000000001,24.5,-1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:41.505Z,着席,大学,false,42.1,48.2,0.5,-0.7000000000000001,6.7,5.800000000000001,-0.6000000000000001,-0.4,-0.5,4.300000000000001,0.8,10
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:41.712Z,着席,大学,false,45.6,46.7,0.30000000000000004,0,7.1000000000000005,7.1000000000000005,0,0.2,0.5,7.400000000000001,13.399999999999999,17.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:41.917Z,着席,大学,false,48.400000000000006,47.1,-0.7000000000000001,-0.4,7,6,-0.5,0,-0.7000000000000001,-1.7,-1.9,-2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:42.129Z,着席,大学,false,51.1,46.5,-1.5,0.9,7.5,5,0.7000000000000001,0.5,-1.6,-0.4,5.8,5.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:42.332Z,着席,大学,false,50.900000000000006,44.800000000000004,-0.4,0.7000000000000001,7,4.3,0.6000000000000001,0.1,-2.5,22.2,7.1000000000000005,8.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:42.541Z,着席,大学,false,46.800000000000004,39.5,1.8,-0.9,5.5,9.5,-0.7000000000000001,-0.7000000000000001,2.1,14.400000000000002,-1.2000000000000002,-7.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:42.753Z,着席,大学,false,45.300000000000004,41.300000000000004,2.7,-1.1,6,6.5,-0.6000000000000001,-0.4,-1.1,40,-11.5,2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:42.961Z,着席,大学,false,44,43.1,0.8,0.5,6.5,6.9,0.5,-0.2,-0.4,-7.300000000000001,0.8,10.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:43.168Z,着席,大学,false,45.800000000000004,43.300000000000004,2,-0.1,6.5,6.2,0.1,0,-0.9,-17.6,7.300000000000001,6.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:43.386Z,着席,大学,false,47.5,40.800000000000004,2.4000000000000004,-0.1,6.4,8.200000000000001,0.2,0.1,0.9,-15.299999999999999,6.500000000000001,6.699999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:43.597Z,着席,大学,false,49.400000000000006,39.6,2.7,-0.7000000000000001,6.9,7.1000000000000005,-0.30000000000000004,0.7000000000000001,-0.4,-4.300000000000001,10,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:43.816Z,着席,大学,false,51.1,41.800000000000004,1.7000000000000002,-0.2,6.2,7.5,0,-0.30000000000000004,0.2,13.000000000000002,3.3000000000000007,9.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:44.032Z,着席,大学,false,54.2,43.400000000000006,-0.2,0,6.6000000000000005,6.4,0,0,-0.7000000000000001,4.5,1.7,3.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:44.240Z,着席,大学,false,54.800000000000004,43,-0.9,0.4,6.9,7.300000000000001,0.30000000000000004,0.30000000000000004,0.2,-6,7.9,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:44.451Z,着席,大学,false,54.900000000000006,42,0,0.30000000000000004,6.800000000000001,7.800000000000001,0.4,0.30000000000000004,0.8,-10.1,2.6,3.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:44.660Z,着席,大学,false,55.7,41.900000000000006,-0.1,0.2,6.5,7.2,0.2,0,0,-6,1.5,2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:44.862Z,着席,大学,false,56.1,41.2,-0.2,0.1,6.7,7.2,0.1,0.30000000000000004,-0.2,-1.9,-0.30000000000000004,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:45.066Z,着席,大学,false,56.300000000000004,40.400000000000006,-0.30000000000000004,0.1,6.300000000000001,7.6000000000000005,0,-0.1,0.2,-3.2,-0.4,4.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:45.272Z,着席,大学,false,57.300000000000004,40.1,-0.9,0.1,6.300000000000001,7.5,0,0,0,-1.7,0.1,2.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:45.479Z,着席,大学,false,57.800000000000004,40,-1.2000000000000002,0.1,6.300000000000001,7.4,-0.1,0.1,-0.1,-1.5,0.7,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:45.685Z,着席,大学,false,57.7,39.800000000000004,-0.30000000000000004,0,6.2,7.5,0,-0.1,0.1,2.5,1.3,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:45.901Z,着席,大学,false,57.5,40,0.4,-0.1,6.2,7.6000000000000005,0,-0.1,0.1,-1.1,8.8,-2.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:46.108Z,着席,大学,false,57.6,40,0.7000000000000001,-0.4,6.2,7.300000000000001,-0.30000000000000004,-0.1,-0.2,-1.3,0.30000000000000004,2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:46.322Z,着席,大学,false,58.400000000000006,40.1,0.2,0.2,6.1000000000000005,7.6000000000000005,0.2,-0.1,0.2,-1.3,0.30000000000000004,-3.6000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:46.524Z,着席,大学,false,57.800000000000004,38.7,0.1,-0.2,5.9,7.6000000000000005,-0.2,-0.1,0,-4.6,-3.1,-2.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:46.731Z,着席,大学,false,57.5,38.400000000000006,0.1,-0.5,5.7,7.300000000000001,-0.5,-0.30000000000000004,-0.30000000000000004,-0.2,-0.8,-3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:46.945Z,着席,大学,false,57.6,38.300000000000004,0.30000000000000004,-0.1,5.9,7.800000000000001,-0.2,-0.2,0.1,-2.2,1.3,1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:47.146Z,着席,大学,false,58.400000000000006,37.9,-0.4,-0.2,5.9,7.800000000000001,-0.30000000000000004,0,0.1,-4.1,-0.30000000000000004,-2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:47.348Z,着席,大学,false,58.800000000000004,37.5,-0.6000000000000001,0.2,6,7.7,0.1,0,0,1,1.5,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:47.548Z,着席,大学,false,58.5,37.4,-0.4,0.1,6,7.800000000000001,0.1,0.1,0,-0.6000000000000001,1.5,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:47.755Z,着席,大学,false,58.400000000000006,37.4,0.1,-0.1,6,7.6000000000000005,-0.1,0,-0.2,0.5,0.9000000000000001,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:47.957Z,着席,大学,false,58.7,37.2,0,0.1,6,7.7,0.1,0.1,-0.2,0.8,-0.30000000000000004,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:48.164Z,着席,大学,false,58.5,37.1,0.2,-0.1,5.9,8,0,0,0.1,-1,1.1,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:48.375Z,着席,大学,false,58.6,37.2,0.1,0.1,6,7.6000000000000005,0.1,0.1,-0.30000000000000004,4.7,-1,1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:48.588Z,着席,大学,false,59.1,37.4,-0.4,0,5.9,7.9,-0.1,-0.1,0.1,0.5,0.4,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:48.794Z,着席,大学,false,59.7,37.300000000000004,-1.2000000000000002,0.4,6,7.6000000000000005,0.2,0.1,-0.1,0.2,0.4,-1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:49.010Z,着席,大学,false,59.7,37.300000000000004,-1.3,0.30000000000000004,6,7.800000000000001,0.1,0,-0.1,0.4,-0.7,3.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:49.213Z,着席,大学,false,60.1,36.9,-2.1,0.1,5.800000000000001,7.9,-0.1,0,0.1,-3,-2.8,-1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:49.436Z,着席,大学,false,60.2,36.7,-2.6,0.30000000000000004,5.800000000000001,7.7,-0.1,-0.1,-0.2,-1.1,-0.4,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:49.637Z,着席,大学,false,60.300000000000004,36.6,-2.8000000000000003,0.30000000000000004,5.9,7.800000000000001,-0.1,0.1,0,-1.3,1.3,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:49.839Z,着席,大学,false,60.5,36.4,-2.7,0.6000000000000001,5.9,7.9,0.2,0,0,0.4,1.4,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:50.040Z,着席,大学,false,60.1,36.4,-2.1,0.4,5.800000000000001,8.1,0,0,0.2,2,1,2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:50.240Z,着席,大学,false,59.900000000000006,36.5,-1.8,0.1,5.800000000000001,7.9,-0.1,-0.1,0,-2.1,1.2000000000000002,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:50.449Z,着席,大学,false,59.7,36.1,-1.5,0,5.6000000000000005,8.1,-0.2,-0.1,0.2,-1.7,0.6000000000000001,-2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:50.657Z,着席,大学,false,59.7,35.9,-1.5,0.1,5.7,8,-0.2,-0.1,0.1,-2.2,-0.1,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:50.858Z,着席,大学,false,59.800000000000004,35.9,-1.6,0.2,5.7,8,0,0,0.1,0.5,-1.8000000000000003,3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:51.059Z,着席,大学,false,60.1,35.7,-1.8,0.2,5.800000000000001,8.1,-0.1,0.1,0.1,-3.1,0.6000000000000001,-1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:51.276Z,着席,大学,false,60.6,35.7,-2.3000000000000003,0.4,5.7,7.9,0.1,0,-0.1,-2.9,-0.4,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:51.488Z,着席,大学,false,60.5,35.6,-2.1,0.2,5.7,7.9,-0.1,0,0,-0.7,0.9000000000000001,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:51.695Z,着席,大学,false,60.6,35.6,-2.2,0.2,5.7,7.9,-0.1,0,0,-1.6,-0.6000000000000001,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:51.913Z,着席,大学,false,60.5,35.6,-2.2,0.4,5.6000000000000005,7.800000000000001,0.1,-0.1,-0.2,2.9,0.30000000000000004,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:52.118Z,着席,大学,false,60.300000000000004,35.6,-1.8,0.5,5.800000000000001,7.9,0.2,0.1,-0.1,-1.4,2.1,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:52.319Z,着席,大学,false,58.900000000000006,35.2,-0.1,-0.30000000000000004,5.6000000000000005,7.9,-0.30000000000000004,0,-0.1,-3.9,0.9000000000000001,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:52.529Z,着席,大学,false,59.2,35.1,-0.2,0,5.5,8.1,0,-0.1,0.1,-0.9000000000000001,0.9000000000000001,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:52.733Z,着席,大学,false,59.400000000000006,35.300000000000004,-0.2,0.2,5.7,8,0.2,0,0.1,-0.6000000000000001,-0.4,2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:52.947Z,着席,大学,false,59.1,35.2,0.2,-0.2,5.6000000000000005,7.9,-0.1,-0.1,0,1.1,2.2,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:53.161Z,着席,大学,false,59.5,35.300000000000004,-0.1,0,5.6000000000000005,7.9,0,0,0,1.3,-0.8,1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:53.361Z,着席,大学,false,59.6,35.4,-0.30000000000000004,0,5.7,8.1,0,0.1,0.1,-0.6000000000000001,2.1,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:53.568Z,着席,大学,false,59.900000000000006,35.300000000000004,-0.4,0,5.6000000000000005,8,-0.1,0,0,-1.9,0.2,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:53.779Z,着席,大学,false,59.900000000000006,35.2,-0.4,0.1,5.7,8,0,0.1,0.1,-1.5,-1.1,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:53.983Z,着席,大学,false,60.400000000000006,35.1,-0.9,0.5,5.800000000000001,8.1,0.30000000000000004,0.2,0.1,-0.9000000000000001,-0.7,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:54.188Z,着席,大学,false,60.1,34.6,-1,-0.1,5.5,8.1,-0.30000000000000004,-0.1,0.1,-0.6000000000000001,-3.3000000000000007,3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:54.392Z,着席,大学,false,60.6,34.7,-1.7000000000000002,0.2,5.5,8,-0.1,0,0,-2.8,0.2,-2.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:54.593Z,着席,大学,false,60.800000000000004,34.4,-1.9000000000000001,0.30000000000000004,5.5,8.1,0.1,0,0,0.2,-0.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:54.798Z,着席,大学,false,60.6,34.1,-1.7000000000000002,0.2,5.5,8.1,-0.1,0,0,-0.5,1.2000000000000002,-1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:55.005Z,着席,大学,false,60.400000000000006,34.1,-1.1,0.4,5.6000000000000005,8.1,0.2,0.1,-0.1,2.3,1.3,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:55.217Z,着席,大学,false,59.900000000000006,34.2,-0.2,-0.1,5.4,8.3,-0.1,-0.1,0.1,-0.8,4.7,-3.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:55.430Z,着席,大学,false,59.400000000000006,34.2,0.5,0.1,5.6000000000000005,8.1,0.2,0.1,0,-1.6,0.9000000000000001,-3.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:55.644Z,着席,大学,false,58.2,33.6,2.1,-0.4,5.4,8.5,-0.2,0,0.30000000000000004,-3.9,1.7,-1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:55.853Z,着席,大学,false,58.2,33.800000000000004,2.2,-0.30000000000000004,5.4,8.4,0,-0.1,0.2,0.4,0.9000000000000001,-1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:56.069Z,着席,大学,false,57.6,33.800000000000004,3.3000000000000003,-0.5,5.5,8.1,0,0,0,-1.5,6.500000000000001,-3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:56.275Z,着席,大学,false,57.7,33.5,3.6,-0.5,5.5,8.200000000000001,0,0,0.1,-0.9000000000000001,-0.5,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:56.483Z,着席,大学,false,58.1,33.4,3.2,-0.4,5.4,8.3,0.1,0,0.1,-2.1,0.1,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:56.686Z,着席,大学,false,58.400000000000006,33.5,3,-0.4,5.4,8.1,0,0,-0.1,0.4,-2.1,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:56.890Z,着席,大学,false,58.7,33.4,2.4000000000000004,-0.4,5.4,8.1,-0.1,0,-0.1,0.9000000000000001,-2.2,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:57.091Z,着席,大学,false,58.900000000000006,33.300000000000004,2,-0.30000000000000004,5.4,8,0,0,-0.2,-0.8,-3.2,2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:57.305Z,着席,大学,false,59.1,33.4,1.5,-0.30000000000000004,5.4,8,-0.1,0,-0.2,1.5,-1.8000000000000003,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:57.521Z,着席,大学,false,59.5,33.300000000000004,0.4,0,5.4,8,0,0.1,-0.2,-2.3,-0.6000000000000001,-4.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:57.733Z,着席,大学,false,58.800000000000004,33.1,1.2000000000000002,0.1,5.4,8,0.2,0,-0.30000000000000004,1.9,-2.2,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:57.933Z,着席,大学,false,58.300000000000004,33,1.2000000000000002,-0.1,5.4,8.200000000000001,-0.1,0,0,1.5,-1.2000000000000002,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:58.142Z,着席,大学,false,58.400000000000006,33,1.6,-0.30000000000000004,5.4,8.200000000000001,-0.1,0,0,-0.5,2.8,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:58.343Z,着席,大学,false,58.800000000000004,32.800000000000004,1.5,-0.30000000000000004,5.300000000000001,8.200000000000001,-0.1,-0.1,-0.1,-0.4,0.5,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:58.544Z,着席,大学,false,58.6,32.6,1.7000000000000002,-0.30000000000000004,5.300000000000001,8.4,0,0,0.1,-0.7,0.8,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:58.753Z,着席,大学,false,58.300000000000004,32.5,2.2,-0.30000000000000004,5.300000000000001,8.200000000000001,0,0,-0.1,-0.9000000000000001,0.5,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:58.955Z,着席,大学,false,58.2,32.300000000000004,2.4000000000000004,-0.5,5.2,8.4,-0.1,-0.1,0.1,-0.6000000000000001,0.6000000000000001,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:54:59.155Z,着席,大学,false,58.400000000000006,32.4,2.3000000000000003,-0.4,5.2,8.1,-0.1,-0.1,-0.2,-1.2000000000000002,0.2,-0.7
