,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
10,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:10.763Z,kanban,ttt,False,75.0,38.40000000000001,-5.4,0.9,6.2,7.9,-0.2,-0.1,-0.30000000000000004,-6.300000000000002,1.4,3.3000000000000007
11,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:10.966Z,kanban,ttt,False,74.60000000000002,41.3,-7.6,1.1,6.6000000000000005,7.2,-0.1,-0.1,0.1,17.799999999999994,-10.8,-3.0
12,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:11.169Z,kanban,ttt,False,74.3,44.0,-8.0,1.4,7.1000000000000005,7.1000000000000005,-0.4,-0.30000000000000004,-0.1,10.8,0.4,-1.6
13,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:11.370Z,kanban,ttt,False,78.4,53.40000000000001,-13.4,2.4000000000000004,9.7,8.200000000000001,-1.0,-2.0,-2.3000000000000003,86.7,-19.700000000000006,1.3
14,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:11.570Z,kanban,ttt,False,93.0,75.0,-30.6,1.0,9.6,3.5,0.30000000000000004,-0.2,-1.3,124.8,-10.6,-8.0
15,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:11.771Z,kanban,ttt,False,33.800000000000004,98.8,27.4,-0.6000000000000001,8.1,-0.7000000000000001,1.3,1.6,-0.6000000000000001,94.6,-15.2,-30.000000000000004
16,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:11.971Z,kanban,ttt,False,57.7,113.0,4.4,-1.1,7.6,-4.5,1.4,1.5,0.6000000000000001,37.40000000000001,4.5,5.9
17,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:12.175Z,kanban,ttt,False,57.8,121.3,4.6000000000000005,0.7000000000000001,7.2,-6.4,-0.30000000000000004,1.1,1.4,25.5,17.400000000000002,-6.8
18,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:12.375Z,kanban,ttt,False,57.7,128.4,3.9,1.0,7.6,-6.5,-0.5,0.1,0.4,32.7,-1.6,-9.3
19,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:12.579Z,kanban,ttt,False,58.5,131.6,3.0,0.9,7.1000000000000005,-6.2,-0.5,0.30000000000000004,-0.4,9.4,-2.5,-4.0
20,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:12.779Z,kanban,ttt,False,58.2,133.20000000000002,4.0,0.9,7.2,-6.800000000000002,-0.4,-0.1,0.1,13.000000000000002,-2.1,7.699999999999998
21,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:12.980Z,kanban,ttt,False,59.2,134.3,3.5,-0.1,6.6000000000000005,-7.2,0.5,0.4,0.30000000000000004,3.9,-8.899999999999997,1.5
22,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:13.184Z,kanban,ttt,False,58.3,133.8,4.2,0.5,7.0,-6.9,-0.1,0.0,0.2,5.7,-8.8,1.7
23,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:13.384Z,kanban,ttt,False,58.1,133.5,3.9,1.0,7.2,-6.6000000000000005,-0.5,-0.1,-0.2,-4.2,-1.4,-4.2
24,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:13.585Z,kanban,ttt,False,58.40000000000001,132.6,3.8,0.4,7.5,-6.800000000000002,0.0,-0.2,0.2,-3.4,-2.3,0.6000000000000001
25,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:13.785Z,kanban,ttt,False,58.7,132.3,3.7,0.6000000000000001,7.1000000000000005,-6.6000000000000005,-0.2,0.2,0.0,6.600000000000001,-2.9,3.1
26,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:13.986Z,kanban,ttt,False,57.90000000000001,131.8,4.1000000000000005,0.5,7.6,-6.5,-0.1,-0.30000000000000004,-0.1,-0.6000000000000001,-2.3,3.1
27,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:14.186Z,kanban,ttt,False,58.1,131.9,4.0,0.1,7.1000000000000005,-6.4,0.30000000000000004,0.2,-0.1,4.0,3.5,-1.8000000000000005
28,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:14.387Z,kanban,ttt,False,57.8,132.70000000000002,4.3,0.5,7.1000000000000005,-6.800000000000002,0.0,0.1,0.2,-0.6000000000000001,0.4,-1.9
29,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:14.588Z,kanban,ttt,False,57.7,132.6,4.6000000000000005,0.4,7.0,-6.5,0.1,0.2,-0.1,-2.7,1.3,1.3
30,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:14.797Z,kanban,ttt,False,57.40000000000001,132.6,4.9,0.8,7.2,-6.6000000000000005,-0.2,0.1,0.0,-0.6000000000000001,-0.4,-0.1
31,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:15.003Z,kanban,ttt,False,57.1,131.8,5.0,0.6000000000000001,7.300000000000002,-6.5,0.0,0.0,0.0,-9.6,2.8,-3.4
32,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:15.203Z,kanban,ttt,False,57.2,131.70000000000002,4.9,0.8,7.1000000000000005,-6.6000000000000005,-0.2,0.2,0.1,2.0,1.1,-1.2000000000000002
33,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:15.406Z,kanban,ttt,False,57.2,131.5,5.0,0.4,7.5,-6.4,0.1,-0.1,0.0,-0.8,0.5,3.9
34,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:15.607Z,kanban,ttt,False,57.1,131.6,5.300000000000002,0.6000000000000001,7.2,-6.800000000000002,0.0,0.1,0.30000000000000004,1.8000000000000005,4.5,-1.4
35,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:15.808Z,kanban,ttt,False,56.6,131.6,5.5,0.9,7.5,-6.5,-0.30000000000000004,-0.1,0.0,-1.1,-6.600000000000001,3.9
36,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:16.009Z,kanban,ttt,False,57.6,131.4,4.1000000000000005,0.0,7.0,-6.1000000000000005,0.5,0.4,-0.30000000000000004,-6.500000000000001,7.200000000000001,-8.100000000000001
37,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:16.209Z,kanban,ttt,False,57.90000000000001,131.20000000000002,5.2,1.1,7.6,-6.7,-0.5,-0.2,0.30000000000000004,-4.1,7.6,-6.8
38,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:16.410Z,kanban,ttt,False,59.8,130.5,4.5,1.0,7.6,-6.2,-0.30000000000000004,-0.30000000000000004,0.0,-2.2,1.7,-6.8
39,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:16.610Z,kanban,ttt,False,59.40000000000001,130.4,4.5,0.5,7.5,-6.5,0.0,0.0,0.2,0.30000000000000004,-5.0,12.0
40,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:16.811Z,kanban,ttt,False,57.2,130.0,5.7,0.5,7.4,-6.6000000000000005,0.1,0.1,0.30000000000000004,-3.4,0.6000000000000001,2.7
41,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:17.016Z,kanban,ttt,False,57.1,129.6,5.300000000000002,0.7000000000000001,7.7,-6.6000000000000005,-0.1,-0.1,0.4,-1.7,-3.4,-3.6000000000000005
42,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:17.218Z,kanban,ttt,False,58.3,128.4,4.7,0.6000000000000001,7.800000000000002,-6.2,-0.1,-0.1,0.1,9.7,-2.3,2.4000000000000004
43,Chrome Mobile,86.0.4240.110,,,Blink,[object Object],Chrome Mobile 86.0.4240.110 on Android 11,2020-11-06T07:54:17.421Z,kanban,ttt,False,58.7,128.3,4.7,0.0,7.300000000000002,-5.9,0.5,0.4,-0.2,2.4000000000000004,-1.1,6.8
