platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:08.015Z,歩行,大学,false,86.80000000000001,32.800000000000004,3.7,-0.1,3.7,4.1000000000000005,0.7000000000000001,-1.6,-4,6.500000000000001,6.1000000000000005,-24.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:08.233Z,歩行,大学,false,81.9,29.700000000000003,6.9,-2.5,6.1000000000000005,9.200000000000001,-1.5,1.4000000000000001,1,-36,5.300000000000001,-16.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:08.447Z,歩行,大学,false,86.2,28.6,4.1000000000000005,-0.7000000000000001,4.7,8.9,-0.4,0,0.2,15.399999999999999,-27.2,46.800000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:08.666Z,歩行,大学,false,89.7,30.6,1.2000000000000002,-0.30000000000000004,2.9000000000000004,3.7,-0.30000000000000004,-2.1,-4.9,37.9,8.2,4.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:08.890Z,歩行,大学,false,88.7,29,0.9,-0.7000000000000001,7.300000000000001,10.4,-0.8,2.7,1.8,-44.8,1.7,-29.800000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:09.105Z,歩行,大学,false,83.7,29.5,-1.4000000000000001,1.9000000000000001,3.3000000000000003,6.1000000000000005,1.6,-1.6,-2.8000000000000003,39.50000000000001,4.5,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:09.310Z,歩行,大学,false,80.9,31,1,0.1,4.7,5,0.30000000000000004,-0.2,-3.3000000000000003,14.5,-4.300000000000001,-17.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:09.518Z,歩行,大学,false,77.5,29,3.4000000000000004,-2,6.5,12.200000000000001,-1.3,1.9000000000000001,3.1,-18.4,11.700000000000001,1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:09.724Z,歩行,大学,false,82.7,30.6,-0.30000000000000004,-0.4,2.5,6.2,-0.4,-2.6,-2.8000000000000003,20.2,21.900000000000002,16.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:09.936Z,歩行,大学,false,84.60000000000001,34.1,-1.3,-1.5,6,8,-1.7000000000000002,0.7000000000000001,0.1,-8.5,4.5,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:10.140Z,歩行,大学,false,83.4,28.200000000000003,-1.6,1.7000000000000002,5,15.200000000000001,1.1,-0.30000000000000004,7.4,-67.60000000000001,-33.1,-35
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:10.357Z,歩行,大学,false,82.5,31,1.2000000000000002,-0.7000000000000001,4,3.8000000000000003,-0.7000000000000001,-1.2000000000000002,-4.7,23.2,-36.2,-57.00000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:10.577Z,歩行,大学,false,81,28.3,6.5,-2.7,5.6000000000000005,8.5,-1.5,0.8,0.1,-2.1,25,-11.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:10.779Z,歩行,大学,false,88,28.900000000000002,5.7,-2.4000000000000004,4,11.600000000000001,-1.3,-0.7000000000000001,1.1,51.1,-7.1000000000000005,68.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:10.992Z,歩行,大学,false,93.9,29.8,3,-0.6000000000000001,2.7,6.300000000000001,0,-2.3000000000000003,-2,-4.300000000000001,16.8,2.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:11.198Z,歩行,大学,false,95.30000000000001,27.5,5.9,-1.2000000000000002,5.300000000000001,10.9,-0.2,0.9,2.1,-35,-29.200000000000003,-9.899999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:11.404Z,歩行,大学,false,97.7,24.8,3.1,0.6000000000000001,3.6,9.9,1.1,-0.6000000000000001,0.8,85.5,-19.9,41.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:11.608Z,歩行,大学,false,96.60000000000001,29.1,2.7,-1.1,3.3000000000000003,5.1000000000000005,-0.7000000000000001,-1.5,-3.4000000000000004,4.5,20.2,-43.00000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:11.824Z,歩行,大学,false,91.7,30.5,5.7,-0.7000000000000001,6.9,9.8,0.1,2,1.5,8.899999999999999,-16.700000000000003,-1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:12.040Z,歩行,大学,false,94.10000000000001,28,1,-0.2,3.6,9.600000000000001,-0.2,-1.3,0.4,-1.4,-22.5,7.699999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:12.269Z,歩行,大学,false,97.7,29.900000000000002,-1.7000000000000002,0.2,4.6000000000000005,5.6000000000000005,0,0,-2.7,33.300000000000004,-30.9,21.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:12.474Z,歩行,大学,false,95.2,27.1,-0.7000000000000001,0.6000000000000001,5.9,8.3,0.5,1.4000000000000001,-0.30000000000000004,-72.7,-16.8,4.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:12.695Z,歩行,大学,false,89.10000000000001,24.200000000000003,-5.4,1.3,2.4000000000000004,8.1,0.4,-1.7000000000000002,-1.3,47.1,9.100000000000001,-15.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:12.914Z,歩行,大学,false,88.30000000000001,29,-0.8,-0.30000000000000004,4.7,7.1000000000000005,-0.4,0,-1.4000000000000001,19.6,35.8,-8.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:13.125Z,歩行,大学,false,89.9,28.900000000000002,0.30000000000000004,-1.6,5,10.9,-1.3,0.30000000000000004,2.5,-20.2,5.500000000000001,5.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:13.331Z,歩行,大学,false,93.5,28.900000000000002,-0.8,0.5,3.1,4.800000000000001,0.4,-1.6,-3.9000000000000004,28.400000000000002,-3.1,2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:13.532Z,歩行,大学,false,95.4,33.9,1.5,-0.5,5.4,6.2,-0.4,0,-1.7000000000000002,32.2,6.300000000000001,35.599999999999994
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:13.749Z,歩行,大学,false,98.80000000000001,25.400000000000002,-0.6000000000000001,1.3,5.1000000000000005,14.9,1.5,1.1,6.1000000000000005,-70,-12.7,-38.50000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:13.952Z,歩行,大学,false,92.9,27.5,0.4,0.4,3.5,5.2,0.4,-1,-3.5,4.9,-0.9000000000000001,-14.200000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:14.152Z,歩行,大学,false,86.10000000000001,27.900000000000002,7.2,-2,5.9,8.200000000000001,-0.8,1.2000000000000002,-0.4,-8.3,17.200000000000003,-24.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:14.362Z,歩行,大学,false,85.5,26.6,7.4,-2.9000000000000004,3.6,10.9,-1.8,-0.8,2.5,28.600000000000005,7.200000000000001,17.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:14.562Z,歩行,大学,false,88.10000000000001,27.8,3.9000000000000004,-0.4,2.2,6.2,0.2,-2.4000000000000004,-2.4000000000000004,36.2,6.600000000000001,12.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:14.767Z,歩行,大学,false,92.9,32,2.1,-0.30000000000000004,7.5,6.800000000000001,-0.1,2.4000000000000004,-1.5,-22.8,-25.900000000000002,13.399999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:14.969Z,歩行,大学,false,88.30000000000001,22.900000000000002,-1.4000000000000001,-0.8,2.2,11.600000000000001,-1.1,-1.6,2.2,39.50000000000001,12.200000000000001,11.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:15.170Z,歩行,大学,false,87.60000000000001,27.3,-1.8,-1.1,2.8000000000000003,5.9,-1.3,-1.6,-2.8000000000000003,9.700000000000001,1.4,-32.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:15.376Z,歩行,大学,false,88.80000000000001,29.200000000000003,-0.1,-0.2,6.4,8.200000000000001,-0.30000000000000004,1.6,0,-20.8,14.800000000000002,-11.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:15.597Z,歩行,大学,false,92.60000000000001,25.700000000000003,-1.1,-0.8,4.3,11.8,-0.9,0,2.8000000000000003,14.300000000000002,-12.299999999999999,39.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:15.801Z,歩行,大学,false,97.4,28.1,-1.6,-0.1,2.8000000000000003,4.1000000000000005,-0.4,-2,-4.3,25,25,30.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:16.011Z,歩行,大学,false,103.4,27.900000000000002,-5.5,1.6,6.5,9.4,0.9,2,1.1,-25.6,-42.1,4.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:16.214Z,歩行,大学,false,101,23.3,-7.2,2.4000000000000004,3.4000000000000004,10,0.8,-0.6000000000000001,1.2000000000000002,63,-12.8,35.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:16.416Z,歩行,大学,false,105.9,30.5,-4.5,-0.5,3.5,6,-1.2000000000000002,-1.4000000000000001,-2.4000000000000004,16.8,22.1,22.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:16.620Z,歩行,大学,false,113.2,30.400000000000002,-5,0.9,6.9,10.700000000000001,0.2,1.9000000000000001,2.3000000000000003,6.4,34.900000000000006,25.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:16.822Z,歩行,大学,false,125.60000000000001,30.5,-5.5,0.4,5.300000000000001,9,-0.30000000000000004,0.2,0.7000000000000001,-1.3,-5.7,76
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:17.035Z,歩行,大学,false,138.5,31.1,-2.6,-0.5,4.1000000000000005,5.6000000000000005,-0.9,-1,-2.8000000000000003,11.4,55.1,46.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:17.238Z,歩行,大学,false,148.5,34.5,-0.6000000000000001,-0.8,6.9,8.1,-0.7000000000000001,1.4000000000000001,0.1,-31.6,35.1,39
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:17.450Z,歩行,大学,false,154.20000000000002,27.3,-1.4000000000000001,1.7000000000000002,3.4000000000000004,9.1,1.6,-1,0.1,11.900000000000002,27.400000000000002,32.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:17.669Z,歩行,大学,false,157,31.400000000000002,1,-0.2,4.7,5.800000000000001,0.1,-0.5,-2.6,10.1,19.6,5.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:17.878Z,歩行,大学,false,157.5,31.5,7.6000000000000005,-2,6.7,10.600000000000001,-0.9,1.6,2.4000000000000004,10,47.2,14
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:18.092Z,歩行,大学,false,166.5,29.400000000000002,7.5,-2,2.7,8.9,-0.9,-2.2,0.30000000000000004,-15.5,7,46.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:18.304Z,歩行,大学,false,178.5,30.900000000000002,4.2,-0.30000000000000004,5.300000000000001,6.6000000000000005,0.30000000000000004,0.4,-1.6,-9.100000000000001,5.4,31.799999999999997
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:18.511Z,歩行,大学,false,180.8,26.400000000000002,3.2,1.2000000000000002,5.7,11.4,2,1.2000000000000002,3.5,-66.4,-17.6,-5.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:18.725Z,歩行,大学,false,178.70000000000002,25.3,4.2,0.5,3.1,7.4,1.1,-1.1,-1.5,42.60000000000001,14.100000000000001,2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:18.940Z,歩行,大学,false,175.5,29.200000000000003,7.300000000000001,-1.1,4.9,7.9,0,0.2,-0.5,10,24.5,-20.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:19.148Z,歩行,大学,false,174.20000000000002,26.1,10.9,-4.3,3.8000000000000003,12.700000000000001,-2.6,-0.6000000000000001,4.5,-1.1,22.4,13.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:19.353Z,歩行,大学,false,181.10000000000002,29.200000000000003,7.1000000000000005,-1.1,2,4.9,0,-2.8000000000000003,-3.6,22.2,6.699999999999999,47.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:19.569Z,歩行,大学,false,189.4,27.3,5.1000000000000005,-0.8,5.7,8.1,-0.1,1.2000000000000002,-0.6000000000000001,-30.599999999999998,6.8,25.900000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:19.775Z,歩行,大学,false,188.20000000000002,18.6,0,0.1,1.8,13.4,-0.2,-1.6,4.800000000000001,4.1,-1.5,-1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:19.988Z,歩行,大学,false,190,24.700000000000003,0,0.6000000000000001,3.1,5.2,0.7000000000000001,-1,-3.6,14,13.100000000000001,-11.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:20.195Z,歩行,大学,false,185.4,24.200000000000003,8.5,-1.7000000000000002,5.2,9.200000000000001,-0.5,1.3,0,-26.000000000000004,38.400000000000006,-14.300000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:20.405Z,歩行,大学,false,188.5,25.3,8.6,-2.4000000000000004,4.1000000000000005,9.9,-0.9,-0.1,0.4,58.900000000000006,-2.7,50
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:20.610Z,歩行,大学,false,190.3,30.1,6.2,-0.2,3,4.3,0.5,-2.2,-3.8000000000000003,19.1,17.1,13.000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:20.816Z,歩行,大学,false,190.4,28,7.2,-1.1,5.800000000000001,9.200000000000001,0,1.3,0.6000000000000001,-31.099999999999998,-9.2,-6.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:21.021Z,歩行,大学,false,192,24.6,3.1,0.7000000000000001,2.9000000000000004,14.4,1.2000000000000002,-1.3,5.300000000000001,43.900000000000006,-24.400000000000002,15.399999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:21.222Z,歩行,大学,false,186.5,32.1,1.4000000000000001,0.30000000000000004,3.2,3.9000000000000004,0.30000000000000004,-2.1,-4.4,17,-17.9,-56.10000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:21.424Z,歩行,大学,false,178.9,32.300000000000004,2.9000000000000004,0.6000000000000001,7.2,8.8,0.8,2.1,-0.2,-16.5,-0.1,-17.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:21.628Z,歩行,大学,false,176.60000000000002,33.4,0.30000000000000004,-1.1,4.7,12.100000000000001,-1,-0.7000000000000001,4.7,47.7,-45.400000000000006,1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:21.847Z,歩行,大学,false,177.10000000000002,34.7,0.6000000000000001,0.2,2.6,7.2,0.30000000000000004,-3.1,-1.2000000000000002,20.7,9.4,7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:22.056Z,歩行,大学,false,176.10000000000002,35.9,-0.30000000000000004,-0.4,6.1000000000000005,5.7,-0.5,0.5,-2.2,-11.5,-12,-29.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:22.258Z,歩行,大学,false,167.20000000000002,30,-3.9000000000000004,3.9000000000000004,4.3,14.700000000000001,3.4000000000000004,0,6,-32.8,-86.89999999999999,-69.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:22.463Z,歩行,大学,false,149.3,30.6,-3.7,2.1,2.7,6.4,1.7000000000000002,-2.3000000000000003,-2.3000000000000003,-2.2,-38.60000000000001,-92.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:22.669Z,歩行,大学,false,125.10000000000001,30.200000000000003,0.1,-0.4,4.1000000000000005,9.200000000000001,-0.30000000000000004,-0.8,0.9,1.6,-18.900000000000002,-100.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:22.884Z,歩行,大学,false,109.60000000000001,30.8,4,-1.6,6.1000000000000005,7.9,-1.3,0.9,-1.5,1.3,-27.6,-42
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:23.084Z,歩行,大学,false,95.80000000000001,34.300000000000004,-1,0.30000000000000004,2.8000000000000003,9.4,0.30000000000000004,-2.7,1.3,8.100000000000001,-3.4,-96.20000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:23.302Z,歩行,大学,false,77.2,34,3.1,0.7000000000000001,4.9,8,1.1,-0.6000000000000001,-0.2,-7.8,-49.800000000000004,-80.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:23.516Z,歩行,大学,false,57.6,32.300000000000004,1.9000000000000001,-1.8,4.800000000000001,8.6,-1.5,-0.30000000000000004,0.2,-7.200000000000001,-57.00000000000001,-63.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:23.733Z,歩行,大学,false,42.5,26.700000000000003,-3.2,1.2000000000000002,2.6,12,0.8,-1.8,3.6,-2.4000000000000004,-24.7,-66.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:23.943Z,歩行,大学,false,25.3,28,-1.5,-0.5,3.5,7.4,-0.7000000000000001,-1.1,-1.2000000000000002,-13.100000000000001,-12.299999999999999,-76.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:24.150Z,歩行,大学,false,11.4,28,3.3000000000000003,0.2,6.2,8.3,0.7000000000000001,1.6,-0.2,25,-6.2,-11.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:24.359Z,歩行,大学,false,6.1000000000000005,27.200000000000003,1.9000000000000001,-1.6,3.9000000000000004,10,-1.5,-0.7000000000000001,1.8,32.400000000000006,-0.5,-5.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:24.562Z,歩行,大学,false,4.7,31.200000000000003,2.6,-0.7000000000000001,2.8000000000000003,5.6000000000000005,-0.2,-2.2,-2.8000000000000003,23.099999999999998,1,2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:24.776Z,歩行,大学,false,3.8000000000000003,32.1,2.4000000000000004,-0.5,6.5,6.9,-0.1,1.4000000000000001,-1.2000000000000002,-26.6,-26.799999999999997,-9.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:20:24.978Z,歩行,大学,false,0.4,22.1,-0.7000000000000001,1.1,2.4000000000000004,13.3,1.2000000000000002,-1.3,3.6,0.30000000000000004,8.3,-7.699999999999999
