platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:30.424Z,着席,大学,false,131.20000000000002,21.8,5.2,-0.8,3.5,8.9,0,-0.1,-0.1,-5.6,-1.2000000000000002,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:30.631Z,着席,大学,false,131.1,21.1,5.300000000000001,-0.9,3.5,8.9,-0.1,0,-0.2,1.3,0.2,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:30.844Z,着席,大学,false,131,20.900000000000002,5.5,-1,3.5,9,-0.1,0,-0.2,1.2000000000000002,2,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:31.060Z,着席,大学,false,131.20000000000002,20.8,5.9,-0.8,3.5,9.1,0.2,0,0,-0.7,2.2,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:31.262Z,着席,大学,false,131.3,20.5,5.800000000000001,-0.9,3.4000000000000004,9,0,0,-0.1,-0.7,0.4,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:31.477Z,着席,大学,false,131.4,20.3,5.7,-0.9,3.4000000000000004,9.3,0,0.1,0.1,-1.9,-0.4,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:31.691Z,着席,大学,false,131.3,20.400000000000002,5.7,-0.8,3.4000000000000004,9,0.1,0,-0.1,0.7,-1.2000000000000002,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:31.900Z,着席,大学,false,131,20.200000000000003,5.800000000000001,-1.1,3.3000000000000003,9.1,-0.2,0,0,-3.1,-0.9000000000000001,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:32.106Z,着席,大学,false,131.3,20.200000000000003,5.7,-0.9,3.4000000000000004,9,0,0,-0.1,0.6000000000000001,0,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:32.311Z,着席,大学,false,131.4,20,5.7,-1,3.3000000000000003,9.200000000000001,-0.1,-0.1,0.1,-1.8000000000000003,1.2000000000000002,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:32.517Z,着席,大学,false,131.6,20,5.5,-0.9,3.4000000000000004,9.3,0,0,0.1,-2.5,-0.4,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:32.727Z,着席,大学,false,131.70000000000002,20,5.4,-0.9,3.3000000000000003,9.200000000000001,0,-0.1,0.1,0.4,0.7,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:32.933Z,着席,大学,false,131.6,19.900000000000002,5.6000000000000005,-0.8,3.3000000000000003,9.1,0.1,0,0,-0.9000000000000001,-0.30000000000000004,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:33.138Z,着席,大学,false,131.4,19.900000000000002,5.5,-1,3.3000000000000003,9.1,-0.1,0,0,-0.30000000000000004,-0.8,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:33.345Z,着席,大学,false,131.4,19.8,5.5,-0.9,3.3000000000000003,9.1,-0.1,0,0,0.4,-0.5,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:33.556Z,着席,大学,false,131.4,19.6,5.5,-0.8,3.3000000000000003,9.4,0.1,0,0.2,-0.1,0.30000000000000004,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:33.764Z,着席,大学,false,131.20000000000002,19.5,5.5,-1,3.3000000000000003,9.4,-0.1,0,0.2,-0.30000000000000004,-0.6000000000000001,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:33.971Z,着席,大学,false,131.3,19.5,5.5,-1,3.2,9.200000000000001,-0.1,0,0.1,0.6000000000000001,-0.30000000000000004,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:34.172Z,着席,大学,false,131.20000000000002,19.6,5.5,-0.9,3.3000000000000003,9.200000000000001,0,0,0,-0.6000000000000001,0.6000000000000001,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:34.376Z,着席,大学,false,131.3,19.5,5.5,-0.9,3.3000000000000003,9.200000000000001,0,0,0.1,-0.30000000000000004,0.7,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:34.576Z,着席,大学,false,131.3,19.5,5.5,-0.8,3.3000000000000003,9.200000000000001,0.1,0,0,0.30000000000000004,0.1,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:34.781Z,着席,大学,false,131.20000000000002,19.400000000000002,5.6000000000000005,-0.9,3.3000000000000003,9.200000000000001,0.1,0,-0.1,-0.8,0.6000000000000001,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:34.997Z,着席,大学,false,131.3,19.400000000000002,5.5,-0.8,3.3000000000000003,9.3,0,0,0,-0.2,-0.7,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:35.214Z,着席,大学,false,131.3,19.3,5.4,-0.9,3.3000000000000003,9.3,0,0,0.1,-2.7,0.4,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:35.420Z,着席,大学,false,131.4,19.400000000000002,5.4,-0.9,3.2,9.1,0,-0.1,-0.1,0.5,-0.4,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:35.630Z,着席,大学,false,131.3,19.400000000000002,5.4,-0.9,3.3000000000000003,9.3,0,0,0,-0.1,0.6000000000000001,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:35.831Z,着席,大学,false,131.3,19.400000000000002,5.4,-0.9,3.3000000000000003,9.200000000000001,0,0,-0.1,-0.1,-0.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:36.038Z,着席,大学,false,131.20000000000002,19.3,5.5,-1,3.2,9.4,-0.1,0,0.1,0.2,0.2,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:36.246Z,着席,大学,false,131.20000000000002,19.3,5.4,-0.9,3.3000000000000003,9.4,0,0,0.1,-1,-0.6000000000000001,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:36.446Z,着席,大学,false,131.3,19.400000000000002,5.2,-1,3.2,9.200000000000001,-0.1,-0.1,-0.1,1.7,-0.2,-0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:36.661Z,着席,大学,false,131.4,19.400000000000002,5.2,-0.8,3.3000000000000003,9.200000000000001,0.1,0,0,-1.3,0.2,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:36.862Z,着席,大学,false,131.6,19.5,5,-0.7000000000000001,3.3000000000000003,9.200000000000001,0.1,0,0,1.3,0.9000000000000001,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:37.069Z,着席,大学,false,131.3,19.3,5.1000000000000005,-1.1,3.1,9.200000000000001,-0.2,-0.2,0.1,-1.6,-0.30000000000000004,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:37.277Z,着席,大学,false,131.5,19.400000000000002,5.1000000000000005,-0.8,3.3000000000000003,9.200000000000001,0,0.1,0,1,0.7,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:37.483Z,着席,大学,false,131.5,19.400000000000002,5.1000000000000005,-0.9,3.3000000000000003,9.1,0,0,-0.2,1.6,0,1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:37.684Z,着席,大学,false,131.5,19.400000000000002,5.1000000000000005,-0.8,3.3000000000000003,9.3,0,0,0,-0.8,0.30000000000000004,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:37.897Z,着席,大学,false,131.6,19.1,5.2,-0.8,3.2,9.1,0,0,-0.1,-0.8,-0.2,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:38.108Z,着席,大学,false,131.5,19,5.1000000000000005,-0.8,3.2,9.3,0,0,0,-1.3,-0.4,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:38.322Z,着席,大学,false,131.6,19.200000000000003,5,-0.8,3.2,9.1,0.1,0,-0.2,1,-0.2,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:38.528Z,着席,大学,false,131.6,19,5.1000000000000005,-0.8,3.2,9.3,0,0,0,-0.6000000000000001,0.8,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:38.732Z,着席,大学,false,131.6,19,5.1000000000000005,-0.8,3.2,9.3,0,0,0,0,-0.6000000000000001,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:38.934Z,着席,大学,false,131.6,19,5.2,-0.9,3.2,9,-0.1,0,-0.2,-2.1,-0.5,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:39.136Z,着席,大学,false,131.70000000000002,19.1,5,-0.8,3.1,9,0,-0.1,-0.2,1.1,-1.5,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:39.345Z,着席,大学,false,131.70000000000002,18.900000000000002,5.1000000000000005,-0.9,3.1,9.1,0,0,-0.1,-0.30000000000000004,0.4,1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:39.546Z,着席,大学,false,132,18.900000000000002,5,-0.8,3.2,8.8,0,0,-0.4,0.2,-0.5,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:39.751Z,着席,大学,false,131.8,18.8,5.1000000000000005,-0.8,3.2,9.3,0,0,0.1,0.9000000000000001,1.9,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:39.952Z,着席,大学,false,131.6,18.8,5.1000000000000005,-0.8,3.1,9.5,0,0,0.2,-1.3,-0.8,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:40.165Z,着席,大学,false,131.8,18.8,4.7,-0.7000000000000001,3.2,9.1,0.1,0,-0.1,-0.7,-2.4000000000000004,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:40.366Z,着席,大学,false,131.70000000000002,18.7,4.800000000000001,-0.8,3.1,9.200000000000001,0,0,-0.1,0.5,1.1,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:40.566Z,着席,大学,false,131.70000000000002,18.7,4.800000000000001,-0.7000000000000001,3.2,9.3,0.1,0,0,0.4,-0.4,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:40.767Z,着席,大学,false,131.9,18.7,4.7,-0.8,3.1,9.3,0,0,0.1,0.2,0.1,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:40.974Z,着席,大学,false,131.8,18.5,4.800000000000001,-0.8,3.1,9.4,-0.1,-0.1,0.1,0.6000000000000001,1,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:41.182Z,着席,大学,false,131.9,18.400000000000002,4.7,-0.8,3.1,9.3,0,0,0,-0.6000000000000001,-0.30000000000000004,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:41.395Z,着席,大学,false,131.9,18.400000000000002,4.7,-0.7000000000000001,3.1,9.200000000000001,0,0,-0.1,0.6000000000000001,-0.30000000000000004,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:41.602Z,着席,大学,false,131.8,18.400000000000002,4.7,-0.7000000000000001,3.1,9.5,0.1,0,0.2,0.30000000000000004,0.6000000000000001,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:41.805Z,着席,大学,false,131.8,18.400000000000002,4.7,-0.7000000000000001,3.1,9.200000000000001,0.1,0,-0.1,-0.4,-0.6000000000000001,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:42.006Z,着席,大学,false,131.6,18.2,5,-1.1,3,9.1,-0.30000000000000004,-0.1,-0.2,-1.6,0.7,1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:42.217Z,着席,大学,false,132.1,18.2,5,-0.6000000000000001,3.2,9.4,0.2,0.1,0,0.2,0.2,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:42.417Z,着席,大学,false,132,18.2,4.7,-0.9,3,9.3,-0.1,-0.1,0,-0.7,-1,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:42.635Z,着席,大学,false,132,18.1,4.7,-0.7000000000000001,3.1,9.3,0.1,0,0,-0.5,-0.4,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:42.835Z,着席,大学,false,132.5,18.3,4.3,-0.5,3.1,9.4,0.2,0,0,-0.7,-0.2,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:43.036Z,着席,大学,false,132.4,18.2,4.2,-0.8,3.1,9.200000000000001,-0.1,0,-0.1,0.5,-0.2,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:43.242Z,着席,大学,false,132.4,18.400000000000002,4.1000000000000005,-0.5,3.2,9.4,0.1,0.1,0,2.4000000000000004,-0.30000000000000004,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:43.446Z,着席,大学,false,132,18.3,4.3,-0.9,3,9.4,-0.1,-0.1,0.1,-0.5,1.1,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:43.655Z,着席,大学,false,132,18.400000000000002,4.5,-0.7000000000000001,3.2,9.200000000000001,0.1,0.1,-0.1,1.1,0.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:43.866Z,着席,大学,false,131.8,18.7,4.4,-0.8,3.1,9.3,-0.1,-0.1,0.1,1.5,0.1,-1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:44.067Z,着席,大学,false,131.6,18.6,4.6000000000000005,-0.8,3.2,9.5,0,0,0.1,-0.2,0.2,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:44.273Z,着席,大学,false,131.6,18.6,4.6000000000000005,-0.8,3.1,9.4,0.1,0,0.1,-2.3,0.2,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:44.483Z,着席,大学,false,131.5,18.5,4.6000000000000005,-0.7000000000000001,3.2,9.4,0,0.1,0.1,-0.30000000000000004,-0.4,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:44.683Z,着席,大学,false,131.70000000000002,18.6,4.5,-0.6000000000000001,3.2,9.200000000000001,0.1,0,-0.1,0.5,-0.4,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:44.884Z,着席,大学,false,131.70000000000002,18.6,4.6000000000000005,-0.8,3.1,9.1,0,0,-0.1,0.2,-0.1,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:45.086Z,着席,大学,false,131.70000000000002,18.7,4.6000000000000005,-0.8,3.1,9.1,0,0,-0.1,0.8,-0.2,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:45.287Z,着席,大学,false,131.70000000000002,18.7,4.6000000000000005,-0.8,3.1,9.200000000000001,-0.1,-0.1,0.1,-0.8,0.30000000000000004,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:45.501Z,着席,大学,false,131.8,18.8,4.5,-0.7000000000000001,3.2,9.200000000000001,0.1,0,0,-0.1,-0.2,-1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:45.702Z,着席,大学,false,131.70000000000002,18.8,4.6000000000000005,-0.8,3.1,9.200000000000001,0,0,0,-0.4,0.4,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:01:45.903Z,着席,大学,false,131.70000000000002,18.7,4.6000000000000005,-0.6000000000000001,3.2,9.3,0.1,0.1,0,0,-0.6000000000000001,-0.2
