platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:52.355Z,寝る,大学,false,157.8,179.3,29.5,5,0,-8.8,0.1,-0.1,-0.2,1.3,-5.6,-5.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:52.566Z,寝る,大学,false,157.8,178.60000000000002,27.8,4.4,0.2,-8.5,-0.30000000000000004,0,0.2,-4.4,-2.5,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:52.767Z,寝る,大学,false,157.8,177.70000000000002,27.700000000000003,4.6000000000000005,0.4,-8.700000000000001,0,0.1,-0.1,-2.3,0.6000000000000001,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:52.974Z,寝る,大学,false,157.4,177.70000000000002,27.8,4.5,0.4,-8.9,-0.1,0,-0.2,0.8,0.2,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:53.189Z,寝る,大学,false,157.5,177.8,27.900000000000002,4.7,0.4,-8.8,0.1,0,-0.2,0.30000000000000004,2.7,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:53.407Z,寝る,大学,false,157.20000000000002,177.8,28.6,4.7,0.4,-8.4,0,0,0.1,-3.6000000000000005,2.6,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:53.613Z,寝る,大学,false,157.10000000000002,176.8,29.900000000000002,4.9,0.6000000000000001,-8.4,-0.1,0.1,0.1,-0.7,2.4000000000000004,-2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:53.817Z,寝る,大学,false,157,177.10000000000002,30.1,5,0.5,-8.4,0.1,0,0,1.5,-2.9,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:54.025Z,寝る,大学,false,157.60000000000002,177.8,29.5,4.9,0.30000000000000004,-8.9,0.1,-0.1,-0.30000000000000004,3.2,-4.6,-3.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:54.229Z,寝る,大学,false,158.5,177.9,27.6,4.5,0.4,-8.5,-0.1,0,0.2,-1.9,-5.2,-2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:54.440Z,寝る,大学,false,159,177.70000000000002,26.5,4.2,0.4,-9,-0.2,0,-0.1,2.1,-5.500000000000001,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:54.643Z,寝る,大学,false,159.20000000000002,177.4,25.5,3.8000000000000003,0.4,-8.8,-0.4,0,0.1,-0.4,2.1,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:54.851Z,寝る,大学,false,159,178,25.900000000000002,4.4,0.30000000000000004,-9,0.1,0,-0.1,0.9000000000000001,3.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:55.052Z,寝る,大学,false,158.70000000000002,178.70000000000002,27.1,4.800000000000001,0.2,-8.8,0.30000000000000004,0,0,2.3,4.2,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:55.264Z,寝る,大学,false,158.60000000000002,179.3,27.900000000000002,4.800000000000001,0.1,-8.8,0.1,0,0,-0.8,1,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:55.473Z,寝る,大学,false,158,179.4,28.6,5,0.30000000000000004,-8.9,0.30000000000000004,0.2,-0.2,-1.3,-2.6,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:55.680Z,寝る,大学,false,159.20000000000002,178.20000000000002,26.900000000000002,5,0.4,-8.8,0.6000000000000001,0.2,0.1,-1,-23.400000000000002,-13.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:55.901Z,寝る,大学,false,164.70000000000002,179.10000000000002,15.9,3.8000000000000003,0.4,-10.3,1.1,0.30000000000000004,-0.7000000000000001,26.6,-114.70000000000002,-32.400000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:56.101Z,寝る,大学,false,171.8,178.60000000000002,7,0.8,0.30000000000000004,-9.8,-0.30000000000000004,0.1,-0.1,-5.300000000000001,-14.200000000000001,-14.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:56.310Z,寝る,大学,false,172.20000000000002,176.5,7,1.1,1.2000000000000002,-9.9,-0.1,0.5,0.2,-11.900000000000002,-8.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:56.520Z,寝る,大学,false,172,177.10000000000002,6.1000000000000005,1.2000000000000002,0.30000000000000004,-10,0.30000000000000004,-0.2,-0.2,-3.3000000000000007,-11.4,-6.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:56.733Z,寝る,大学,false,172.4,175.9,4.6000000000000005,0.5,0.6000000000000001,-9.700000000000001,-0.30000000000000004,-0.1,0.1,-12.200000000000001,-2.9,-4.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:56.936Z,寝る,大学,false,171.9,174.9,4,0.6000000000000001,0.9,-9.4,0,0,0.2,0,6,7.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:57.150Z,寝る,大学,false,171.10000000000002,175.5,4.1000000000000005,0.6000000000000001,0.7000000000000001,-10,-0.1,-0.1,-0.30000000000000004,5.300000000000001,6.600000000000001,5.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:57.357Z,寝る,大学,false,171.10000000000002,175.8,4,0.4,0.6000000000000001,-9.700000000000001,-0.30000000000000004,-0.1,0.1,-3.5,1.2000000000000002,-2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:57.564Z,寝る,大学,false,171.5,175.20000000000002,3.7,0.5,0.9,-9.9,-0.1,0.1,-0.1,0.30000000000000004,-0.5,-2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:57.767Z,寝る,大学,false,171.8,174.70000000000002,4.1000000000000005,0.9,0.9,-9.8,-0.1,-0.1,0,-3.7000000000000006,12.100000000000001,8.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:57.968Z,寝る,大学,false,170.70000000000002,173.4,5.4,1.3,1,-9,0.4,-0.1,0.7000000000000001,-0.6000000000000001,2.1,-2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:58.169Z,寝る,大学,false,171.4,172.60000000000002,5.5,0.8,1.3,-10.3,-0.1,0.1,-0.8,-5.6,-4.1,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:58.382Z,寝る,大学,false,170.70000000000002,171.60000000000002,6.6000000000000005,0.30000000000000004,1.4000000000000001,-10.600000000000001,-0.8,-0.1,-1,-19.300000000000004,5.500000000000001,4.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:58.613Z,寝る,大学,false,170.20000000000002,166.4,7.2,0.30000000000000004,2.2,-8.8,-0.9,-0.2,0.6000000000000001,-25.5,15.100000000000001,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:58.820Z,寝る,大学,false,171.20000000000002,164.5,6.4,0.1,2.5,-9.1,-1.2000000000000002,-0.2,0.30000000000000004,-7.400000000000001,5.4,-3.3000000000000007
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:59.022Z,寝る,大学,false,171,163.9,7.7,0.5,2.5,-9.200000000000001,-0.8,-0.30000000000000004,0,7.1000000000000005,15.000000000000002,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:59.231Z,寝る,大学,false,170,164,8.6,1.8,2.8000000000000003,-8.8,0.4,0.1,0.5,-1.3,10,2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:59.436Z,寝る,大学,false,170.70000000000002,163.9,9.4,1.5,2.7,-9.5,0.1,0,-0.2,-8,-0.6000000000000001,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:59.642Z,寝る,大学,false,170.20000000000002,163.10000000000002,7.2,1.8,3,-9.3,0.6000000000000001,0.2,-0.2,-3.8,-8.700000000000001,6.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:48:59.846Z,寝る,大学,false,167.60000000000002,161.9,8,1,2.6,-7.9,-0.30000000000000004,-0.5,1.4000000000000001,3.8,8.2,4.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:00.056Z,寝る,大学,false,166.4,161,8.8,1.6,3.3000000000000003,-8.6,0.2,0.2,0.7000000000000001,-1.9,0,4.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:00.271Z,寝る,大学,false,168.60000000000002,161.9,7.800000000000001,1.4000000000000001,2.9000000000000004,-9,0.1,-0.2,0.30000000000000004,5.2,-4,-3.7000000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:00.471Z,寝る,大学,false,168.3,162.60000000000002,7.6000000000000005,1.4000000000000001,3,-9.3,0.1,0,-0.1,-4.300000000000001,0.7,1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:00.687Z,寝る,大学,false,167.8,162.5,8.3,1.4000000000000001,3.1,-9.3,0,0.1,0,2.2,3.6000000000000005,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:00.904Z,寝る,大学,false,167.9,162.60000000000002,8.5,1.5,2.9000000000000004,-9.4,0.1,0,-0.1,4.6,1.3,3.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:01.112Z,寝る,大学,false,167.3,163.3,8.8,1.4000000000000001,2.8000000000000003,-9.600000000000001,0.1,0,-0.30000000000000004,-0.6000000000000001,2.7,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:01.323Z,寝る,大学,false,167.4,163,8.9,1.3,2.9000000000000004,-9.3,-0.2,0,0.1,-1.3,1.2000000000000002,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:01.532Z,寝る,大学,false,167.4,162.60000000000002,9.200000000000001,1.5,3,-9.1,0,0,0.2,1.7,3.4,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:01.733Z,寝る,大学,false,167.4,162.60000000000002,9.200000000000001,1.6,3,-9.3,0.1,0,0,-0.6000000000000001,2,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:01.950Z,寝る,大学,false,167.3,162.8,9.3,1.4000000000000001,2.9000000000000004,-9,-0.2,-0.1,0.30000000000000004,0.8,1.2000000000000002,2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:02.150Z,寝る,大学,false,166.5,162.5,9.8,1.5,2.9000000000000004,-9.1,-0.1,-0.1,0.2,-0.8,1.4,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:02.364Z,寝る,大学,false,166.60000000000002,162.70000000000002,9.700000000000001,1.4000000000000001,2.8000000000000003,-9.200000000000001,-0.30000000000000004,-0.1,0.1,-2.1,1.6,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:02.578Z,寝る,大学,false,166.4,162.20000000000002,10,1.7000000000000002,3.1,-9.1,0.1,0.1,0,-0.9000000000000001,1.7,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:02.781Z,寝る,大学,false,166,162.5,10.700000000000001,1.8,3,-9.1,0.1,0,0.2,0.30000000000000004,1,3.3000000000000007
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:02.998Z,寝る,大学,false,165.8,162.3,11.3,1.8,3,-9.1,-0.1,0,0,1.3,4.6,2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:03.206Z,寝る,大学,false,165.5,162.8,11.5,1.9000000000000001,3,-9.3,0,0.1,-0.2,0.4,-1.9,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:03.419Z,寝る,大学,false,165.5,162.70000000000002,11,1.7000000000000002,2.9000000000000004,-9.1,-0.2,-0.1,0.2,0.1,3,2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:03.630Z,寝る,大学,false,165.10000000000002,162.8,11.8,2.1,3,-9.3,0.2,0,0,-5.4,-0.5,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:03.835Z,寝る,大学,false,165.10000000000002,162.4,11.9,2,3,-9,0.1,0,0.1,3,0.4,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:04.036Z,寝る,大学,false,165.20000000000002,163,11.8,2,3,-9,0.1,0,0.2,-3.5,-1.6,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:04.251Z,寝る,大学,false,165.3,162.70000000000002,11.700000000000001,1.6,2.9000000000000004,-9.1,-0.2,0,0.1,0.8,-3.2,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:04.462Z,寝る,大学,false,165.20000000000002,162.60000000000002,11.600000000000001,2,2.9000000000000004,-9.1,0.2,0,0,0.30000000000000004,2.2,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:04.670Z,寝る,大学,false,165,162.70000000000002,12.100000000000001,2.1,2.9000000000000004,-9.1,0.1,0,0.1,0.7,0.8,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:04.880Z,寝る,大学,false,165.10000000000002,162.8,12.100000000000001,1.9000000000000001,2.9000000000000004,-9,-0.1,0,0.2,-0.6000000000000001,2.1,1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:05.083Z,寝る,大学,false,164.9,162.70000000000002,12.600000000000001,2.1,3,-9.1,0,0.1,0,-0.6000000000000001,2.2,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:05.285Z,寝る,大学,false,164.9,162.70000000000002,13.100000000000001,1.9000000000000001,2.8000000000000003,-9.200000000000001,-0.2,-0.1,0,-1.4,6.4,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:05.486Z,寝る,大学,false,164.9,162.8,13.8,2.2,2.9000000000000004,-9.4,0,0.1,-0.30000000000000004,-1,4.1,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:05.689Z,寝る,大学,false,164.4,162.5,16.2,3.1,2.9000000000000004,-8,0.6000000000000001,-0.1,1,-0.5,10.700000000000001,-5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:05.893Z,寝る,大学,false,166.3,163.8,16.7,1.9000000000000001,1.9000000000000001,-9.4,-0.7000000000000001,-0.8,-0.4,-11.4,7.8,5.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:06.097Z,寝る,大学,false,163.9,161,18.3,2.8000000000000003,3.1,-8.3,0,-0.2,0.4,-26.9,14.200000000000001,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:06.314Z,寝る,大学,false,163.8,157.60000000000002,18.400000000000002,3.1,4.4,-6.9,0.2,0.7000000000000001,1.6,-0.2,-2.7,-3.6000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:06.533Z,寝る,大学,false,167.60000000000002,158.10000000000002,18.3,2.2,3.1,-8.3,-0.5,-0.5,0.4,-0.9000000000000001,-0.2,6.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:06.747Z,寝る,大学,false,167.4,162.60000000000002,20.1,3.1,2.9000000000000004,-9,0,0,-0.1,37.50000000000001,-11.1,4.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:06.961Z,寝る,大学,false,169.70000000000002,163.3,18.900000000000002,3.1,2.3000000000000003,-9.1,-0.1,-0.5,-0.2,-9.3,13.399999999999999,-17.400000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:07.177Z,寝る,大学,false,171.5,161,18.1,3.2,3,-7.9,0.4,-0.2,0.9,6.4,2.2,-15.000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:07.395Z,寝る,大学,false,176,156.20000000000002,12.200000000000001,0.9,3.2,-8.3,-1,-0.8,0.6000000000000001,-30.799999999999997,-12.7,-18.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:07.597Z,寝る,大学,false,172.3,159.4,16.2,2.7,3.2,-8.700000000000001,0.2,-0.2,0.1,17,-4.9,20
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:07.808Z,寝る,大学,false,174.60000000000002,164.20000000000002,13.700000000000001,2.2,2.9000000000000004,-8.5,0,0.30000000000000004,0.7000000000000001,-10.600000000000001,-1.6,11.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:08.015Z,寝る,大学,false,176.3,167.4,10.700000000000001,1.8,2.4000000000000004,-10.200000000000001,0,0.2,-0.9,17.5,-16.4,-5.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:08.229Z,寝る,大学,false,176.10000000000002,170.20000000000002,8.700000000000001,1.3,1.3,-10.4,-0.1,-0.4,-0.8,7.6,-4.2,7.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:08.432Z,寝る,大学,false,178.4,170,4.7,0.9,0.1,-11.100000000000001,0,-1.6,-1.4000000000000001,5.9,-22.5,-29.700000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:08.632Z,寝る,大学,false,175.9,165.3,8.3,2,1.4000000000000001,-10.100000000000001,0.5,-1.2000000000000002,-0.6000000000000001,-28.700000000000003,0.6000000000000001,-10.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:08.848Z,寝る,大学,false,179.10000000000002,151.5,4,2,2.2,-10.9,1.4000000000000001,-2.6,-2.1,-84.5,-13.000000000000002,-27.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:09.055Z,寝る,大学,false,193.60000000000002,127.4,-23.1,-1.7000000000000002,3.8000000000000003,-7.9,0.30000000000000004,-4.1000000000000005,-2.1,-133.4,-190,-23.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:09.261Z,寝る,大学,false,100.10000000000001,71.4,59.400000000000006,-0.9,5.6000000000000005,10.600000000000001,1.6,-3.4000000000000004,8.5,-108.10000000000001,42.1,19.799999999999997
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:09.481Z,寝る,大学,false,139.5,59.7,26.400000000000002,-2.4000000000000004,9.3,6.6000000000000005,-0.5,1,2.5,-60.00000000000001,-14.300000000000002,23.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:09.698Z,寝る,大学,false,156.8,42.900000000000006,4.9,-1.4000000000000001,6.6000000000000005,7.4,-0.9,0,0.2,-29.500000000000004,49.699999999999996,14.200000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:09.899Z,寝る,大学,false,159.10000000000002,41.900000000000006,2.1,-0.5,7.800000000000001,5.800000000000001,-0.1,1.3,-1.4000000000000001,2.5,-44.4,-2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:10.104Z,寝る,大学,false,160.3,37.5,-3.1,0.6000000000000001,6.4,5,0.2,0.5,-2.7,-44.7,-14.100000000000001,-8.899999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:10.316Z,寝る,大学,false,155.70000000000002,31.200000000000003,-0.2,0.6000000000000001,5,10.8,0.5,0.30000000000000004,1.9000000000000001,-28.400000000000002,-24.599999999999998,-16.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:10.537Z,寝る,大学,false,150.9,27.200000000000003,2.8000000000000003,-0.7000000000000001,4.4,11.4,-0.2,-0.2,2.3000000000000003,-28.700000000000003,-47.900000000000006,-25.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:10.751Z,寝る,大学,false,145.6,22.700000000000003,4.5,-0.4,3.3000000000000003,8.9,0.30000000000000004,-0.6000000000000001,-0.30000000000000004,-8.899999999999999,-10.200000000000001,-32.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:10.967Z,直立,大学,false,138.70000000000002,23.3,6.7,-1,2.7,6,0.1,-1.3,-3.1,11.6,-1.2000000000000002,-30.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:11.179Z,直立,大学,false,132.6,24,8.200000000000001,-1.4000000000000001,3.1,7.800000000000001,-0.2,-0.9,-1.1,27.099999999999998,12.100000000000001,-25
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:11.383Z,直立,大学,false,127.80000000000001,25.3,10.600000000000001,-1.4000000000000001,3.7,8.200000000000001,0.4,-0.5,-0.6000000000000001,6.300000000000001,8.600000000000001,-18.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:11.591Z,直立,大学,false,123.5,24.200000000000003,13.3,-1.4000000000000001,4.7,8,0.4,0.7000000000000001,-0.5,-0.9000000000000001,3.4,-15.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:11.801Z,直立,大学,false,120.9,24.3,15.100000000000001,-2.9000000000000004,4.3,8.9,-0.7000000000000001,0.30000000000000004,0.30000000000000004,9.8,-3.4,5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T07:49:12.004Z,直立,大学,false,123.60000000000001,25.400000000000002,13.700000000000001,-2.4000000000000004,4.1000000000000005,8.8,-0.30000000000000004,-0.1,0.2,1.3,-5.4,17.7
