,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:09.964Z,camera,jxkxkx,False,25.3,67.0,4.2,-0.6000000000000001,8.9,2.7,-0.30000000000000004,-0.30000000000000004,-1.0,-7.699999999999998,2.4000000000000004,-6.4
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:10.164Z,camera,jxkxkx,False,25.8,65.9,4.3,-0.6000000000000001,8.9,4.3,-0.4,-0.1,0.4,-2.7,-2.3,6.1000000000000005
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:10.365Z,camera,jxkxkx,False,27.8,65.9,3.2,-0.1,8.9,3.8,0.0,0.0,-0.2,0.1,12.4,-1.6
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:10.566Z,camera,jxkxkx,False,27.200000000000006,66.2,3.6,-0.4,8.9,3.4000000000000004,-0.2,-0.1,-0.6000000000000001,3.2,2.8,-2.0
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:10.767Z,camera,jxkxkx,False,27.6,65.9,3.2,-0.1,8.9,3.9,0.1,0.0,0.0,-1.4,8.899999999999997,-0.1
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:10.968Z,camera,jxkxkx,False,26.5,65.7,4.800000000000002,-0.6000000000000001,8.9,4.2,-0.2,0.1,0.2,-2.8,1.4,-0.6000000000000001
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:11.169Z,camera,jxkxkx,False,27.200000000000006,65.7,4.3,-0.30000000000000004,9.0,3.7,0.0,0.1,-0.2,-2.9,2.2,1.9
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:11.370Z,camera,jxkxkx,False,28.0,65.8,3.4000000000000004,0.0,9.0,4.1000000000000005,0.2,0.1,0.1,-1.8000000000000005,2.7,-0.4
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:11.571Z,camera,jxkxkx,False,27.200000000000006,65.8,4.3,-0.1,9.0,4.0,0.2,0.1,0.1,2.1,-5.2,2.6
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:38:11.772Z,camera,jxkxkx,False,28.0,65.9,3.9,0.2,9.0,4.0,0.4,0.1,0.1,5.4,0.5,0.30000000000000004
