,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:19.325Z,kanban,a,False,145.4,102.4,4.6000000000000005,-0.5,9.0,-2.6,0.6000000000000001,0.5,0.5,-2.1,20.8,-13.6
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:19.530Z,kanban,a,False,145.6,102.1,5.800000000000002,0.30000000000000004,9.7,-1.9,-0.1,-0.1,-0.1,-1.0,-4.300000000000002,-0.1
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:19.731Z,kanban,a,False,142.9,102.3,8.0,0.2,9.3,-2.2,0.1,0.30000000000000004,0.1,-0.7,5.1000000000000005,-9.2
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:19.931Z,kanban,a,False,145.4,102.0,5.5,0.2,9.6,-2.1,0.0,0.0,0.1,-2.5,-1.0,-3.7000000000000006
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:20.132Z,kanban,a,False,144.4,101.8,6.4,0.4,9.8,-2.2,-0.2,-0.2,0.2,1.3,3.5,-2.8
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:20.333Z,kanban,a,False,145.1,101.8,5.800000000000002,0.1,9.4,-2.0,0.1,0.2,0.0,1.9,0.5,9.0
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:20.533Z,kanban,a,False,141.3,102.5,9.0,0.5,9.5,-2.0,-0.2,0.1,-0.1,0.30000000000000004,-1.3,-4.800000000000002
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:20.734Z,kanban,a,False,143.0,102.1,7.2,0.2,9.6,-2.0,0.1,0.0,0.0,-1.2000000000000002,3.3000000000000007,-1.8000000000000005
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:20.937Z,kanban,a,False,142.3,102.0,8.6,0.6000000000000001,10.0,-2.0,-0.30000000000000004,-0.4,0.0,1.9,3.7000000000000006,0.4
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:21.138Z,kanban,a,False,144.1,101.4,9.9,-0.8,8.700000000000001,-1.5,1.1,0.9,-0.4,-23.3,17.799999999999994,0.2
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:21.338Z,kanban,a,False,136.6,103.1,17.0,1.9,9.8,-1.3,-1.3,-0.2,-0.8,-12.4,-9.9,-11.3
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:21.539Z,kanban,a,False,125.7,100.0,25.8,0.4,8.1,0.1,0.30000000000000004,1.5,-1.6,-13.000000000000002,21.0,20.8
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:21.740Z,kanban,a,False,112.8,95.9,48.8,0.7000000000000001,9.3,-2.2,0.1,0.5,1.5,-49.3,46.0,-23.2
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:21.942Z,kanban,a,False,180.0,83.9,-12.8,0.2,10.0,-1.1,0.0,-0.2,2.0,-46.4,11.7,-4.5
27,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:22.142Z,kanban,a,False,167.0,74.2,-5.300000000000002,0.5,9.7,1.5,-0.2,-0.30000000000000004,1.1,-58.2,18.4,-13.8
28,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:00:22.346Z,kanban,a,False,162.4,66.3,-1.0,-0.7000000000000001,9.0,4.0,0.8,0.0,0.0,-16.3,25.8,8.100000000000001
