,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:18.144Z,kanban,a,False,146.1,95.3,4.2,-0.2,9.6,-0.8,0.2,0.2,-0.1,-1.9,-2.8,-6.500000000000001
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:18.345Z,kanban,a,False,150.0,95.1,-0.1,0.0,9.6,-1.0,0.0,0.1,0.1,-5.8,-1.1,-8.700000000000001
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:18.546Z,kanban,a,False,161.10000000000005,94.8,-10.5,-0.4,9.7,-1.0,0.2,0.1,0.2,-3.1,5.0,5.0
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:18.749Z,kanban,a,False,153.5,94.7,-1.8,0.2,9.9,-1.1,-0.2,-0.1,0.30000000000000004,-0.7,5.0,0.8
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:18.950Z,kanban,a,False,154.0,94.3,-2.1,0.2,9.8,-0.8,-0.2,0.0,0.1,-1.4,-1.5,3.5
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:19.152Z,kanban,a,False,150.3,93.9,1.2000000000000002,0.1,9.9,-0.6000000000000001,-0.1,-0.1,-0.1,2.3,-1.8000000000000005,3.4
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:19.353Z,kanban,a,False,151.6,93.9,0.2,-0.1,9.7,-0.6000000000000001,0.1,0.1,-0.1,-2.7,0.7,-4.6
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:19.559Z,kanban,a,False,150.0,93.8,2.2,-0.1,9.8,-0.7000000000000001,0.1,0.0,0.0,-0.9000000000000001,2.3,2.1
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:19.764Z,kanban,a,False,147.3,93.9,4.9,0.2,9.8,-0.7000000000000001,-0.1,0.0,0.0,-0.4,-2.4000000000000004,1.2000000000000002
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:19.965Z,kanban,a,False,143.8,93.8,7.800000000000002,0.1,9.8,-0.30000000000000004,0.0,0.0,-0.30000000000000004,-1.7,-0.2,-6.300000000000002
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:20.168Z,kanban,a,False,155.9,93.8,-2.9000000000000004,-0.1,9.9,-0.4,0.1,-0.1,-0.30000000000000004,6.9,3.3000000000000007,-6.699999999999998
23,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:20.371Z,kanban,a,False,181.1,94.9,-24.700000000000006,-0.1,8.8,-1.0,-0.2,1.0,0.2,-11.000000000000002,13.6,-28.600000000000005
24,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:20.572Z,kanban,a,False,134.4,86.2,22.9,0.7000000000000001,9.1,0.2,-1.0,0.7000000000000001,0.4,-63.0,-1.9,15.7
25,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:20.776Z,kanban,a,False,169.10000000000005,79.5,-12.2,0.4,9.2,2.6,0.0,0.4,-0.9,-4.6,-5.500000000000001,16.900000000000002
26,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:20.976Z,kanban,a,False,182.7,76.2,-23.3,1.1,10.5,2.4000000000000004,-0.2,-1.0,-0.1,-30.4,58.1,5.0
27,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:21.177Z,kanban,a,False,180.10000000000005,76.7,-16.3,0.2,10.0,1.7000000000000002,0.4,-0.4,0.30000000000000004,20.5,-31.6,-16.700000000000006
28,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 11,2020-11-09T07:02:21.378Z,kanban,a,False,171.8,76.10000000000002,-7.9,0.5,10.4,2.0,-0.2,-0.9,0.30000000000000004,-6.8,23.0,0.1
