platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:15.648Z,歩行,大学,false,143.3,36.2,-0.6000000000000001,0.9,5.7,5.5,0.6000000000000001,0,-2.2,-5.7,-5.9,-2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:15.854Z,歩行,大学,false,134.70000000000002,26.8,5.5,1,4.6000000000000005,14.3,1.7000000000000002,0.30000000000000004,5.300000000000001,-46.9,-14.5,-84.69999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:16.059Z,歩行,大学,false,117,30.6,11.5,0.2,4.9,4.9,2,-0.2,-3.3000000000000003,43.50000000000001,-4.9,-56.400000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:16.268Z,歩行,大学,false,108.5,39.5,7.1000000000000005,-2.8000000000000003,9.1,9.600000000000001,-1.9000000000000001,2.8000000000000003,1.8,28.1,-35.9,-17.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:16.489Z,歩行,大学,false,103.5,41.5,2.8000000000000003,0,5.300000000000001,9.700000000000001,0.4,-1.5,1.9000000000000001,16.8,-8.899999999999999,-25
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:16.710Z,歩行,大学,false,100.5,39.300000000000004,1.7000000000000002,-0.5,3.2,5.5,-0.1,-3.2,-1.6,31.400000000000002,2.6,18.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:16.935Z,歩行,大学,false,93.4,46.5,9.4,0,5.7,6.9,1.4000000000000001,-1.3,0.6000000000000001,28.900000000000002,-35.599999999999994,-36.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:17.153Z,歩行,大学,false,78.80000000000001,38.400000000000006,8.8,-2,5,8.1,-1.4000000000000001,-1.2000000000000002,0,-18.200000000000003,-13.100000000000001,-50.900000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:17.363Z,歩行,大学,false,78.4,39.7,11,-3.2,7.2,6.7,-1.8,1.2000000000000002,-0.7000000000000001,45.5,-36.400000000000006,9.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:17.566Z,歩行,大学,false,79.80000000000001,44,8.4,-2.8000000000000003,7.800000000000001,10.600000000000001,-1.7000000000000002,0.9,3.5,-5.7,-19,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:17.775Z,歩行,大学,false,83.2,40.800000000000004,7.9,-0.1,3.6,6.300000000000001,1,-2.8000000000000003,-1,-29,13.8,4.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:17.975Z,歩行,大学,false,88.30000000000001,42.6,2.2,0,8.8,5.9,0.2,2.3000000000000003,-1.2000000000000002,-12.8,-10.4,28.800000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:18.187Z,歩行,大学,false,84.30000000000001,36.9,2,0.5,4.6000000000000005,12.8,0.8,-1.2000000000000002,4.800000000000001,-27.3,-22.9,-41.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:18.389Z,歩行,大学,false,77.5,39.900000000000006,-1.5,0,4.4,4.3,-0.2,-1.9000000000000001,-3.1,32.5,-40.9,-35.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:18.599Z,歩行,大学,false,69.3,41.5,0,-2,8.4,8.1,-2,2.1,0.9,7.6,-28.700000000000003,-14.800000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:18.810Z,歩行,大学,false,71.3,39.800000000000004,2.8000000000000003,-3.5,5.800000000000001,11.5,-3.2,-0.5,3.9000000000000004,-9.8,7.9,36
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:19.012Z,歩行,大学,false,83.80000000000001,37.7,1.9000000000000001,0.7000000000000001,3.7,5,0.9,-2.2,-2.6,-30.3,47.400000000000006,34.50000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:19.229Z,歩行,大学,false,89.5,40.300000000000004,1.7000000000000002,-1.4000000000000001,9.1,7.2,-1.6,2.9000000000000004,-0.2,-15.2,-1.4,-5.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:19.434Z,歩行,大学,false,82.9,35,-1.4000000000000001,2.4000000000000004,4.2,9.9,2.2,-1.5,1.6,4,-11.4,-6.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:19.641Z,歩行,大学,false,75.3,38.800000000000004,1,-1.6,4.4,4.7,-1.4000000000000001,-1.6,-2.9000000000000004,4.800000000000001,4.7,-40
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:19.847Z,歩行,大学,false,70.60000000000001,38,3.8000000000000003,-2,9.1,10.700000000000001,-1.6,3.2,2.9000000000000004,7.1000000000000005,10.200000000000001,9.899999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:20.048Z,歩行,大学,false,74.9,38.6,-0.2,-0.4,5,7.9,-0.30000000000000004,-1.4000000000000001,-0.1,-4,6.600000000000001,20.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:20.269Z,歩行,大学,false,78.5,37.7,-0.6000000000000001,-0.1,5,4.7,0,-1.1,-3.1,14.800000000000002,-4.2,8.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:20.479Z,歩行,大学,false,82.80000000000001,40.400000000000006,-3.9000000000000004,1.5,8.3,9.9,1,1.9000000000000001,2.4000000000000004,1.6,11.2,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:20.682Z,歩行,大学,false,77.5,38.5,-0.4,0.5,4.6000000000000005,6.4,0.4,-1.5,-1.4000000000000001,-6.9,-5.300000000000001,-32.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:20.891Z,歩行,大学,false,68.8,41.5,5.4,-1.3,5.5,4.6000000000000005,-0.6000000000000001,-0.7000000000000001,-2.4000000000000004,7.699999999999999,8.5,-22.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:21.110Z,歩行,大学,false,66.4,43.300000000000004,8.700000000000001,-2.3000000000000003,9.700000000000001,8.8,-1.2000000000000002,3.1,1.1,8,32.7,-10.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:21.324Z,歩行,大学,false,69,42.1,8.1,-0.30000000000000004,3.7,4.7,0.7000000000000001,-2.9000000000000004,-2.6,-8,7.300000000000001,18.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:21.531Z,歩行,大学,false,73.5,42.7,4.7,-1.6,8,6.9,-1,1.6,-0.2,-4.300000000000001,7.699999999999999,11.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:21.741Z,歩行,大学,false,73,40.7,3.8000000000000003,0.2,5.9,11.9,0.8,-0.6000000000000001,4.6000000000000005,-41.1,7.6,-19.400000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:21.949Z,歩行,大学,false,70.2,41.300000000000004,2.1,0.4,4.9,4.1000000000000005,0.8,-1.5,-3.2,8.700000000000001,-17,-23.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:22.151Z,歩行,大学,false,63.900000000000006,42.800000000000004,4.4,-0.7000000000000001,8,6.5,-0.30000000000000004,1.3,-1,4.7,-6.2,-5.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:22.356Z,歩行,大学,false,61.2,38.5,5.1000000000000005,-3.4000000000000004,6.300000000000001,11.5,-2.8000000000000003,0.2,4,-11.700000000000001,2.3,18.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:22.556Z,歩行,大学,false,66.10000000000001,37.2,1.7000000000000002,1.4000000000000001,3.8000000000000003,4.3,1.7000000000000002,-2.1,-3.7,3.6000000000000005,-9.899999999999999,7.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:22.759Z,歩行,大学,false,64.4,38.800000000000004,2.3000000000000003,-1.8,8.5,7.9,-1.6,2.3000000000000003,0.5,13.8,-1.2000000000000002,-2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:22.966Z,歩行,大学,false,60.6,34.300000000000004,3,2,3.9000000000000004,12.3,2.5,-1.7000000000000002,4.3,-15.2,-22.1,-19.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:23.177Z,歩行,大学,false,54.5,37,2,-0.9,4.4,5.4,-0.6000000000000001,-1.5,-2.2,13.000000000000002,-9.3,-35.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:23.387Z,歩行,大学,false,47.5,40.800000000000004,8.200000000000001,-2.8000000000000003,7.9,8.700000000000001,-1.6,1.7000000000000002,1.2000000000000002,-3.9,22.5,-12.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:23.603Z,歩行,大学,false,51.5,37.7,6.6000000000000005,-0.8,5.4,8.6,0.1,-0.6000000000000001,0.8,-20.599999999999998,-1.4,21.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:23.804Z,歩行,大学,false,57.300000000000004,40.1,2.4000000000000004,0.1,4.800000000000001,5.1000000000000005,0.5,-1.6,-2.4000000000000004,27.800000000000004,-6.8,12.200000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:24.012Z,歩行,大学,false,57.400000000000006,41.2,0.30000000000000004,-0.4,9.8,8.700000000000001,-0.1,3.3000000000000003,1.3,-15.8,-20.400000000000002,9.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:24.221Z,歩行,大学,false,53.1,35.1,3,1.5,5,6.9,1.8,-0.7000000000000001,-1.4000000000000001,-8.3,1.2000000000000002,-19.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:24.437Z,歩行,大学,false,49.5,35.300000000000004,4.9,-0.7000000000000001,5.7,5.6000000000000005,0,0.1,-2.4000000000000004,-0.7,9.100000000000001,-10.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:24.639Z,歩行,大学,false,51.5,34.7,5.2,-0.1,7.5,12.3,0.7000000000000001,2,4.4,-47.900000000000006,-17.5,11.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:24.852Z,歩行,大学,false,59.1,29.3,1.4000000000000001,1.1,2.8000000000000003,6.5,1.2000000000000002,-2,-2,9.5,3.6000000000000005,38.400000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:25.058Z,歩行,大学,false,62.800000000000004,31,1.9000000000000001,-0.9,5.7,8.200000000000001,-0.6000000000000001,0.6000000000000001,-0.1,4.6,20.400000000000002,6.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:25.266Z,歩行,大学,false,63,29.1,0.7000000000000001,1.2000000000000002,4.6000000000000005,12,1.2000000000000002,-0.5,4,-54.9,-13.200000000000003,-28.900000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:25.473Z,歩行,大学,false,58.6,29.3,-0.2,-0.1,3.9000000000000004,5.300000000000001,-0.1,-1,-3.3000000000000003,23.2,-1.4,-23.099999999999998
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:25.679Z,歩行,大学,false,53.5,32.2,5.2,-2,6.300000000000001,6.300000000000001,-1.3,1.3,-1.8,1.7,25.8,-9.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:25.886Z,歩行,大学,false,55.400000000000006,29.3,5,-2.9000000000000004,4.6000000000000005,12.200000000000001,-2.2,-0.30000000000000004,4.7,11.4,-10.600000000000001,20.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:26.089Z,歩行,大学,false,63.800000000000004,30.900000000000002,1.1,0.7000000000000001,2.3000000000000003,4.4,0.9,-2.8000000000000003,-4,25.5,8.8,37.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:26.299Z,歩行,大学,false,68.9,30.700000000000003,2.3000000000000003,0,7.6000000000000005,9,0.30000000000000004,2.5,0.7000000000000001,-3.6000000000000005,-12.5,11.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:26.517Z,歩行,大学,false,65.4,23.400000000000002,2.7,-0.6000000000000001,1.5,15.600000000000001,-0.2,-2.5,6.4,-19.1,6.1000000000000005,-16
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:26.738Z,歩行,大学,false,61,27.200000000000003,4.2,-0.7000000000000001,3.8000000000000003,4.9,-0.1,-0.8,-3.7,14.200000000000001,5.1000000000000005,-28.800000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:26.958Z,歩行,大学,false,56.900000000000006,29.400000000000002,8.6,-2.5,6.1000000000000005,9.600000000000001,-1.3,1.3,1.2000000000000002,-0.5,-5.1000000000000005,6.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:27.170Z,歩行,大学,false,65,27.8,4.6000000000000005,-1.6,3.1,8.9,-0.9,-1.5,0.30000000000000004,-12.299999999999999,2.8,40.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:27.378Z,歩行,大学,false,74.4,29.5,2.3000000000000003,0.30000000000000004,3.9000000000000004,4.3,0.6000000000000001,-0.9,-4.1000000000000005,24.3,14.400000000000002,26.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:27.589Z,歩行,大学,false,77.30000000000001,26.400000000000002,0.30000000000000004,2.1,5.7,11.4,2,1.4000000000000001,2.4000000000000004,-78,21.6,-15.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:27.809Z,歩行,大学,false,69.10000000000001,22.400000000000002,3.6,-0.6000000000000001,2.7,8.4,0.1,-1.2000000000000002,-0.1,22.5,10.5,-53.400000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:28.018Z,歩行,大学,false,59.800000000000004,29.700000000000003,6.7,-2,6,8.200000000000001,-1,1,-0.1,17.7,-1.3,-19
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:28.228Z,歩行,大学,false,59.5,31.200000000000003,7,-1.9000000000000001,6,13.700000000000001,-1,0.8,5.4,-21.400000000000002,-12.100000000000001,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:28.432Z,歩行,大学,false,65.4,32.4,4.4,0,2.8000000000000003,2.8000000000000003,0.6000000000000001,-2.7,-5.2,31.099999999999998,7.8,30.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:28.642Z,歩行,大学,false,68.4,32.6,1.2000000000000002,0.4,7.1000000000000005,8.9,0.5,1.9000000000000001,0.6000000000000001,3,-22.6,3.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:28.858Z,歩行,大学,false,61.5,24.900000000000002,2,1.4000000000000001,3.1,14,1.7000000000000002,-1.1,4.9,27.2,-10.8,-8.899999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:29.060Z,歩行,大学,false,56.300000000000004,31.6,4.3,-0.2,3.7,3.4000000000000004,0.4,-1.3,-4.9,36,-0.7,-7.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:29.277Z,歩行,大学,false,53.300000000000004,31.900000000000002,8.700000000000001,-3.1,7.2,9.1,-1.8,2.1,0.9,-18.4,2.1,-2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:29.492Z,歩行,大学,false,58.2,30.5,6.800000000000001,-1.7000000000000002,3.5,9.200000000000001,-0.7000000000000001,-1.5,0.8,-8.5,15.299999999999999,24.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:29.710Z,歩行,大学,false,66.60000000000001,33.2,3.2,0.9,4.1000000000000005,4.1000000000000005,1.4000000000000001,-1.3,-4.4,8.100000000000001,-9.2,19.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:29.928Z,歩行,大学,false,67.9,29.400000000000002,0.7000000000000001,2.4000000000000004,7.800000000000001,12.100000000000001,2.4000000000000004,3,3.6,-45.5,-6.699999999999999,-10.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:30.143Z,歩行,大学,false,59.5,29.3,1.2000000000000002,0.2,3.3000000000000003,5.1000000000000005,0.4,-1.7000000000000002,-3.3000000000000003,40.9,-5.7,-33.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:30.351Z,歩行,大学,false,50.2,31.6,6.4,-3.1,6.4,6.1000000000000005,-2.1,1.2000000000000002,-1.7000000000000002,21.8,31.2,-24.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:30.561Z,歩行,大学,false,52,27.5,7.5,-2.4000000000000004,5.800000000000001,16,-1.4000000000000001,1.6,6.800000000000001,-34.300000000000004,-25.7,24.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:30.778Z,歩行,大学,false,62.300000000000004,30.700000000000003,3,0.8,1.8,3.9000000000000004,1.2000000000000002,-3.4000000000000004,-4.4,29.500000000000004,-20.5,54.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:30.990Z,歩行,大学,false,69.9,28.900000000000002,1.6,0.6000000000000001,7.1000000000000005,10.100000000000001,0.8,2.4000000000000004,1.7000000000000002,-29.1,-3.5,7.400000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:31.190Z,歩行,大学,false,68,23.1,2.2,0.9,2.4000000000000004,16.5,1,-1.5,7.5,-26.5,16.5,-42.900000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:31.398Z,歩行,大学,false,57,30,5.7,-0.30000000000000004,3.5,1.8,0.7000000000000001,-1.4000000000000001,-6.6000000000000005,18.200000000000003,0.8,-39.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:31.615Z,歩行,大学,false,50.300000000000004,28,7.4,-2.7,7,9,-1.6,2.5,0.7000000000000001,-22.5,-4.5,-9.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:31.826Z,歩行,大学,false,55.1,26.6,7.1000000000000005,-2.4000000000000004,3.1,9.9,-1.3,-1.3,1,2.7,-9,57.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:32.047Z,歩行,大学,false,67.8,24.400000000000002,3.2,1.1,2.3000000000000003,4.4,1.6,-1.7000000000000002,-4.4,11.700000000000001,1.3,52.60000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T10:21:32.258Z,歩行,大学,false,73.4,20.200000000000003,-2.2,1.9000000000000001,6.9,11.600000000000001,1.9000000000000001,3.5,2.8000000000000003,-70.8,-40.7,-11.700000000000001
