,platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
11,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:47.434Z,camera,ぐい,False,28.3,64.9,3.4000000000000004,-0.6000000000000001,8.700000000000001,4.5,-0.4,-0.2,0.4,7.8,-2.5,-1.1
12,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:47.635Z,camera,ぐい,False,28.4,65.7,2.8000000000000003,-0.1,8.9,4.3,0.0,0.1,0.1,-10.3,0.7,0.8
13,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:47.836Z,camera,ぐい,False,28.1,65.2,2.9000000000000004,-0.2,9.0,4.2,0.2,0.1,0.30000000000000004,0.1,2.1,-0.7
14,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:48.037Z,camera,ぐい,False,28.9,65.7,2.1,-0.1,8.8,4.1000000000000005,0.1,0.0,0.0,1.8000000000000005,-6.0,-0.1
15,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:48.238Z,camera,ぐい,False,29.0,65.9,2.0,-0.1,9.0,3.7,0.0,0.1,-0.30000000000000004,5.1000000000000005,-4.6,1.7
16,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:48.439Z,camera,ぐい,False,29.9,66.0,1.0,0.1,9.0,4.2,0.2,0.1,0.1,12.2,-5.300000000000002,2.5
17,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:48.639Z,camera,ぐい,False,29.8,65.8,1.2000000000000002,-0.1,9.0,4.1000000000000005,-0.2,0.1,-0.1,-3.6000000000000005,-3.1,2.4000000000000004
18,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:48.840Z,camera,ぐい,False,29.4,65.8,1.2000000000000002,-0.2,9.0,3.8,-0.2,0.0,-0.30000000000000004,-4.7,-1.4,3.8
19,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:49.041Z,camera,ぐい,False,29.6,66.5,1.5,-0.30000000000000004,8.9,3.5,-0.2,-0.1,-0.4,-0.5,7.6,-2.5
20,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:49.242Z,camera,ぐい,False,29.8,66.3,1.8,-0.1,8.9,4.0,-0.1,0.0,-0.30000000000000004,-5.2,-8.2,1.8000000000000005
21,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:49.442Z,camera,ぐい,False,30.8,66.3,1.2000000000000002,-0.30000000000000004,9.0,3.2,-0.2,0.1,-0.7000000000000001,3.3000000000000007,-2.0,-0.2
22,Chrome Mobile,86.0.4240.185,,,Blink,[object Object],Chrome Mobile 86.0.4240.185 on Android 10,2020-11-06T07:33:49.643Z,camera,ぐい,False,31.9,66.4,1.0,0.4,9.1,4.2,0.5,0.1,0.2,10.4,-2.2,1.0
